기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-12,대구광역시,서구(대구),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-12,대구광역시,서구(대구),36,5.18민주유공자,5·18부상자,0,0,0
2022-12,대구광역시,서구(대구),37,5.18민주유공자,5·18희생자,0,0,0
2022-12,대구광역시,서구(대구),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-12,대구광역시,서구(대구),39,특수임무유공자,특수임무부상자,4,4,0
2022-12,대구광역시,서구(대구),40,특수임무유공자,특수임무공로자,6,5,1
2022-12,대구광역시,서구(대구),41,중·장기복무제대군인,중·장기복무제대군인,163,163,0
2022-12,대구광역시,수성구,1,순국선열,건국훈장,3,0,3
2022-12,대구광역시,수성구,2,순국선열,"건국포장	",0,0,0
2022-12,대구광역시,수성구,3,순국선열,대통령표창,0,0,0
2022-12,대구광역시,수성구,4,애국지사,건국훈장,58,0,58
2022-12,대구광역시,수성구,5,애국지사,"건국포장	",11,0,11
2022-12,대구광역시,수성구,6,애국지사,대통령표창,26,0,26
2022-12,대구광역시,수성구,7,전몰·전상·순직·공상군경,전몰군경,448,0,448
2022-12,대구광역시,수성구,8,전몰·전상·순직·공상군경,전상군경,1544,567,977
2022-12,대구광역시,수성구,9,전몰·전상·순직·공상군경,순직군경,136,0,136
2022-12,대구광역시,수성구,10,전몰·전상·순직·공상군경,공상군경,648,487,161
2022-12,대구광역시,수성구,11,고엽제후유증,고엽제후유증,638,409,229
2022-12,대구광역시,수성구,12,무공수훈자,무공수훈자,753,144,609
2022-12,대구광역시,수성구,13,보국수훈자,보국수훈자,389,330,59
2022-12,대구광역시,수성구,14,재일학도의용군인,재일학도의용군인,1,0,1
2022-12,대구광역시,수성구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-12,대구광역시,수성구,16,4.19혁명유공자,4·19혁명부상자,2,1,1
2022-12,대구광역시,수성구,17,4.19혁명유공자,4·19혁명공로자,6,6,0
2022-12,대구광역시,수성구,18,순직·공상공무원,순직공무원,110,0,110
2022-12,대구광역시,수성구,19,순직·공상공무원,공상공무원,73,38,35
2022-12,대구광역시,수성구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-12,대구광역시,수성구,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-12,대구광역시,수성구,22,지원대상자,지원순직군경,2,0,2
2022-12,대구광역시,수성구,23,지원대상자,지원공상군경,17,17,0
2022-12,대구광역시,수성구,24,지원대상자,지원순직공무원,3,0,3
2022-12,대구광역시,수성구,25,지원대상자,지원공상공무원,8,8,0
2022-12,대구광역시,수성구,26,보훈보상대상자,재해사망군경,7,0,7
2022-12,대구광역시,수성구,27,보훈보상대상자,재해부상군경,46,42,4
2022-12,대구광역시,수성구,28,보훈보상대상자,재해사망공무원,4,0,4
2022-12,대구광역시,수성구,29,보훈보상대상자,재해부상공무원,2,2,0
2022-12,대구광역시,수성구,30,참전유공자,6·25전쟁,439,439,0
2022-12,대구광역시,수성구,31,참전유공자,월남전쟁,1263,1263,0
2022-12,대구광역시,수성구,32,참전유공자,6.25및월남전쟁,12,12,0
2022-12,대구광역시,수성구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,548,548,0
2022-12,대구광역시,수성구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,4,4,0
2022-12,대구광역시,수성구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-12,대구광역시,수성구,36,5.18민주유공자,5·18부상자,13,11,2
2022-12,대구광역시,수성구,37,5.18민주유공자,5·18희생자,5,4,1
2022-12,대구광역시,수성구,38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2022-12,대구광역시,수성구,39,특수임무유공자,특수임무부상자,13,13,0
2022-12,대구광역시,수성구,40,특수임무유공자,특수임무공로자,10,8,2
2022-12,대구광역시,수성구,41,중·장기복무제대군인,중·장기복무제대군인,825,825,0
2022-12,대구광역시,중구(대구),1,순국선열,건국훈장,0,0,0
2022-12,대구광역시,중구(대구),2,순국선열,"건국포장	",0,0,0
2022-12,대구광역시,중구(대구),3,순국선열,대통령표창,0,0,0
2022-12,대구광역시,중구(대구),4,애국지사,건국훈장,6,0,6
2022-12,대구광역시,중구(대구),5,애국지사,"건국포장	",3,0,3
2022-12,대구광역시,중구(대구),6,애국지사,대통령표창,3,0,3
2022-12,대구광역시,중구(대구),7,전몰·전상·순직·공상군경,전몰군경,85,0,85
2022-12,대구광역시,중구(대구),8,전몰·전상·순직·공상군경,전상군경,303,110,193
2022-12,대구광역시,중구(대구),9,전몰·전상·순직·공상군경,순직군경,25,0,25
2022-12,대구광역시,중구(대구),10,전몰·전상·순직·공상군경,공상군경,136,104,32
2022-12,대구광역시,중구(대구),11,고엽제후유증,고엽제후유증,138,83,55
2022-12,대구광역시,중구(대구),12,무공수훈자,무공수훈자,132,21,111
2022-12,대구광역시,중구(대구),13,보국수훈자,보국수훈자,34,25,9
2022-12,대구광역시,중구(대구),14,재일학도의용군인,재일학도의용군인,3,0,3
2022-12,대구광역시,중구(대구),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-12,대구광역시,중구(대구),16,4.19혁명유공자,4·19혁명부상자,1,1,0
2022-12,대구광역시,중구(대구),17,4.19혁명유공자,4·19혁명공로자,2,1,1
2022-12,대구광역시,중구(대구),18,순직·공상공무원,순직공무원,15,0,15
2022-12,대구광역시,중구(대구),19,순직·공상공무원,공상공무원,11,3,8
2022-12,대구광역시,중구(대구),20,특별공로(순직)자,특별공로순직자,0,0,0
2022-12,대구광역시,중구(대구),21,6·18자유상이자,6·18자유상이자,0,0,0
2022-12,대구광역시,중구(대구),22,지원대상자,지원순직군경,1,0,1
2022-12,대구광역시,중구(대구),23,지원대상자,지원공상군경,5,5,0
2022-12,대구광역시,중구(대구),24,지원대상자,지원순직공무원,1,0,1
2022-12,대구광역시,중구(대구),25,지원대상자,지원공상공무원,0,0,0
2022-12,대구광역시,중구(대구),26,보훈보상대상자,재해사망군경,0,0,0
2022-12,대구광역시,중구(대구),27,보훈보상대상자,재해부상군경,7,7,0
2022-12,대구광역시,중구(대구),28,보훈보상대상자,재해사망공무원,0,0,0
2022-12,대구광역시,중구(대구),29,보훈보상대상자,재해부상공무원,0,0,0
2022-12,대구광역시,중구(대구),30,참전유공자,6·25전쟁,95,95,0
2022-12,대구광역시,중구(대구),31,참전유공자,월남전쟁,269,269,0
2022-12,대구광역시,중구(대구),32,참전유공자,6.25및월남전쟁,1,1,0
2022-12,대구광역시,중구(대구),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,123,123,0
2022-12,대구광역시,중구(대구),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-12,대구광역시,중구(대구),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-12,대구광역시,중구(대구),36,5.18민주유공자,5·18부상자,0,0,0
2022-12,대구광역시,중구(대구),37,5.18민주유공자,5·18희생자,1,0,1
2022-12,대구광역시,중구(대구),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-12,대구광역시,중구(대구),39,특수임무유공자,특수임무부상자,4,3,1
2022-12,대구광역시,중구(대구),40,특수임무유공자,특수임무공로자,3,2,1
2022-12,대구광역시,중구(대구),41,중·장기복무제대군인,중·장기복무제대군인,126,126,0
2022-09,대구광역시,대구광역시,1,순국선열,건국훈장,28,0,28
2022-09,대구광역시,대구광역시,2,순국선열,"건국포장	",0,0,0
2022-09,대구광역시,대구광역시,3,순국선열,대통령표창,0,0,0
2022-09,대구광역시,대구광역시,4,애국지사,건국훈장,210,0,210
2022-09,대구광역시,대구광역시,5,애국지사,"건국포장	",59,1,58
2022-09,대구광역시,대구광역시,6,애국지사,대통령표창,128,0,128
2022-09,대구광역시,대구광역시,7,전몰·전상·순직·공상군경,전몰군경,2395,0,2395
2022-09,대구광역시,대구광역시,8,전몰·전상·순직·공상군경,전상군경,9539,3604,5935
2022-09,대구광역시,대구광역시,9,전몰·전상·순직·공상군경,순직군경,698,0,698
2022-09,대구광역시,대구광역시,10,전몰·전상·순직·공상군경,공상군경,3493,2596,897
2022-09,대구광역시,대구광역시,11,고엽제후유증,고엽제후유증,3990,2576,1414
2022-09,대구광역시,대구광역시,12,무공수훈자,무공수훈자,3953,663,3290
2022-09,대구광역시,대구광역시,13,보국수훈자,보국수훈자,1651,1433,218
2022-09,대구광역시,대구광역시,14,재일학도의용군인,재일학도의용군인,8,1,7
2022-09,대구광역시,대구광역시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,대구광역시,대구광역시,16,4.19혁명유공자,4·19혁명부상자,10,4,6
2022-09,대구광역시,대구광역시,17,4.19혁명유공자,4·19혁명공로자,19,10,9
2022-09,대구광역시,대구광역시,18,순직·공상공무원,순직공무원,448,0,448
2022-09,대구광역시,대구광역시,19,순직·공상공무원,공상공무원,285,169,116
2022-09,대구광역시,대구광역시,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,대구광역시,대구광역시,21,6·18자유상이자,6·18자유상이자,11,2,9
2022-09,대구광역시,대구광역시,22,지원대상자,지원순직군경,12,0,12
2022-09,대구광역시,대구광역시,23,지원대상자,지원공상군경,108,104,4
2022-09,대구광역시,대구광역시,24,지원대상자,지원순직공무원,15,0,15
2022-09,대구광역시,대구광역시,25,지원대상자,지원공상공무원,27,25,2
2022-09,대구광역시,대구광역시,26,보훈보상대상자,재해사망군경,59,0,59
2022-09,대구광역시,대구광역시,27,보훈보상대상자,재해부상군경,277,258,19
2022-09,대구광역시,대구광역시,28,보훈보상대상자,재해사망공무원,8,0,8
2022-09,대구광역시,대구광역시,29,보훈보상대상자,재해부상공무원,7,7,0
2022-09,대구광역시,대구광역시,30,참전유공자,6·25전쟁,2176,2176,0
2022-09,대구광역시,대구광역시,31,참전유공자,월남전쟁,7821,7821,0
2022-09,대구광역시,대구광역시,32,참전유공자,6.25및월남전쟁,43,43,0
2022-09,대구광역시,대구광역시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,3433,3433,0
2022-09,대구광역시,대구광역시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,24,24,0
2022-09,대구광역시,대구광역시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2022-09,대구광역시,대구광역시,36,5.18민주유공자,5·18부상자,22,17,5
2022-09,대구광역시,대구광역시,37,5.18민주유공자,5·18희생자,17,12,5
2022-09,대구광역시,대구광역시,38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2022-09,대구광역시,대구광역시,39,특수임무유공자,특수임무부상자,67,64,3
2022-09,대구광역시,대구광역시,40,특수임무유공자,특수임무공로자,67,48,19
2022-09,대구광역시,대구광역시,41,중·장기복무제대군인,중·장기복무제대군인,4340,4340,0
2022-09,대구광역시,남구(대구),1,순국선열,건국훈장,4,0,4
2022-09,대구광역시,남구(대구),2,순국선열,"건국포장	",0,0,0
2022-09,대구광역시,남구(대구),3,순국선열,대통령표창,0,0,0
2022-09,대구광역시,남구(대구),4,애국지사,건국훈장,24,0,24
2022-09,대구광역시,남구(대구),5,애국지사,"건국포장	",0,0,0
2022-09,대구광역시,남구(대구),6,애국지사,대통령표창,7,0,7
2022-09,대구광역시,남구(대구),7,전몰·전상·순직·공상군경,전몰군경,189,0,189
2022-09,대구광역시,남구(대구),8,전몰·전상·순직·공상군경,전상군경,732,311,421
2022-09,대구광역시,남구(대구),9,전몰·전상·순직·공상군경,순직군경,49,0,49
2022-09,대구광역시,남구(대구),10,전몰·전상·순직·공상군경,공상군경,268,187,81
2022-09,대구광역시,남구(대구),11,고엽제후유증,고엽제후유증,323,214,109
2022-09,대구광역시,남구(대구),12,무공수훈자,무공수훈자,303,61,242
2022-09,대구광역시,남구(대구),13,보국수훈자,보국수훈자,53,41,12
2022-09,대구광역시,남구(대구),14,재일학도의용군인,재일학도의용군인,1,0,1
2022-09,대구광역시,남구(대구),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,대구광역시,남구(대구),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-09,대구광역시,남구(대구),17,4.19혁명유공자,4·19혁명공로자,1,1,0
2022-09,대구광역시,남구(대구),18,순직·공상공무원,순직공무원,28,0,28
2022-09,대구광역시,남구(대구),19,순직·공상공무원,공상공무원,17,11,6
2022-09,대구광역시,남구(대구),20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,대구광역시,남구(대구),21,6·18자유상이자,6·18자유상이자,1,0,1
2022-09,대구광역시,남구(대구),22,지원대상자,지원순직군경,1,0,1
2022-09,대구광역시,남구(대구),23,지원대상자,지원공상군경,4,4,0
2022-09,대구광역시,남구(대구),24,지원대상자,지원순직공무원,1,0,1
2022-09,대구광역시,남구(대구),25,지원대상자,지원공상공무원,0,0,0
2022-09,대구광역시,남구(대구),26,보훈보상대상자,재해사망군경,5,0,5
2022-09,대구광역시,남구(대구),27,보훈보상대상자,재해부상군경,29,28,1
2022-09,대구광역시,남구(대구),28,보훈보상대상자,재해사망공무원,0,0,0
2022-09,대구광역시,남구(대구),29,보훈보상대상자,재해부상공무원,0,0,0
2022-09,대구광역시,남구(대구),30,참전유공자,6·25전쟁,226,226,0
