기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2025-03,전라남도,목포시,24,지원대상자,지원순직공무원,1,0,1
2025-03,전라남도,목포시,25,지원대상자,지원공상공무원,4,3,1
2025-03,전라남도,목포시,26,보훈보상대상자,재해사망군경,5,0,5
2025-03,전라남도,목포시,27,보훈보상대상자,재해부상군경,31,29,2
2025-03,전라남도,목포시,28,보훈보상대상자,재해사망공무원,3,0,3
2025-03,전라남도,목포시,29,보훈보상대상자,재해부상공무원,1,0,1
2025-03,전라남도,목포시,30,참전유공자,6·25전쟁,77,77,0
2025-03,전라남도,목포시,31,참전유공자,월남전쟁,731,731,0
2025-03,전라남도,목포시,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,전라남도,목포시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,258,258,0
2025-03,전라남도,목포시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2025-03,전라남도,목포시,35,5.18민주유공자,5·18사망자 또는 행불자,3,0,3
2025-03,전라남도,목포시,36,5.18민주유공자,5·18부상자,58,38,20
2025-03,전라남도,목포시,37,5.18민주유공자,5·18희생자,25,21,4
2025-03,전라남도,목포시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,전라남도,목포시,39,특수임무유공자,특수임무부상자,7,7,0
2025-03,전라남도,목포시,40,특수임무유공자,특수임무공로자,7,5,2
2025-03,전라남도,목포시,41,중·장기복무제대군인,중·장기복무제대군인,424,424,0
2025-03,전라남도,무안군,1,순국선열,건국훈장,0,0,0
2025-03,전라남도,무안군,2,순국선열,"건국포장	",0,0,0
2025-03,전라남도,무안군,3,순국선열,대통령표창,0,0,0
2025-03,전라남도,무안군,4,애국지사,건국훈장,1,0,1
2025-03,전라남도,무안군,5,애국지사,"건국포장	",1,0,1
2025-03,전라남도,무안군,6,애국지사,대통령표창,3,0,3
2025-03,전라남도,무안군,7,전몰·전상·순직·공상군경,전몰군경,82,0,82
2025-03,전라남도,무안군,8,전몰·전상·순직·공상군경,전상군경,311,140,171
2025-03,전라남도,무안군,9,전몰·전상·순직·공상군경,순직군경,33,0,33
2025-03,전라남도,무안군,10,전몰·전상·순직·공상군경,공상군경,139,102,37
2025-03,전라남도,무안군,11,고엽제후유증,고엽제후유증,124,76,48
2025-03,전라남도,무안군,12,무공수훈자,무공수훈자,98,10,88
2025-03,전라남도,무안군,13,보국수훈자,보국수훈자,80,74,6
2025-03,전라남도,무안군,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,전라남도,무안군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,전라남도,무안군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,전라남도,무안군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2025-03,전라남도,무안군,18,순직·공상공무원,순직공무원,15,0,15
2025-03,전라남도,무안군,19,순직·공상공무원,공상공무원,8,6,2
2025-03,전라남도,무안군,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,전라남도,무안군,21,6·18자유상이자,6·18자유상이자,0,0,0
2025-03,전라남도,무안군,22,지원대상자,지원순직군경,0,0,0
2025-03,전라남도,무안군,23,지원대상자,지원공상군경,2,2,0
2025-03,전라남도,무안군,24,지원대상자,지원순직공무원,1,0,1
2025-03,전라남도,무안군,25,지원대상자,지원공상공무원,0,0,0
2025-03,전라남도,무안군,26,보훈보상대상자,재해사망군경,3,0,3
2025-03,전라남도,무안군,27,보훈보상대상자,재해부상군경,15,13,2
2025-03,전라남도,무안군,28,보훈보상대상자,재해사망공무원,1,0,1
2025-03,전라남도,무안군,29,보훈보상대상자,재해부상공무원,0,0,0
2025-03,전라남도,무안군,30,참전유공자,6·25전쟁,36,36,0
2025-03,전라남도,무안군,31,참전유공자,월남전쟁,325,325,0
2025-03,전라남도,무안군,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,전라남도,무안군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,170,170,0
2025-03,전라남도,무안군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,전라남도,무안군,35,5.18민주유공자,5·18사망자 또는 행불자,2,0,2
2025-03,전라남도,무안군,36,5.18민주유공자,5·18부상자,24,20,4
2025-03,전라남도,무안군,37,5.18민주유공자,5·18희생자,7,5,2
2025-03,전라남도,무안군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,전라남도,무안군,39,특수임무유공자,특수임무부상자,0,0,0
2025-03,전라남도,무안군,40,특수임무유공자,특수임무공로자,4,3,1
2025-03,전라남도,무안군,41,중·장기복무제대군인,중·장기복무제대군인,242,242,0
2025-03,전라남도,보성군,1,순국선열,건국훈장,3,0,3
2025-03,전라남도,보성군,2,순국선열,"건국포장	",0,0,0
2025-03,전라남도,보성군,3,순국선열,대통령표창,0,0,0
2025-03,전라남도,보성군,4,애국지사,건국훈장,5,0,5
2025-03,전라남도,보성군,5,애국지사,"건국포장	",0,0,0
2025-03,전라남도,보성군,6,애국지사,대통령표창,5,0,5
2025-03,전라남도,보성군,7,전몰·전상·순직·공상군경,전몰군경,45,0,45
2025-03,전라남도,보성군,8,전몰·전상·순직·공상군경,전상군경,254,93,161
2025-03,전라남도,보성군,9,전몰·전상·순직·공상군경,순직군경,28,0,28
2025-03,전라남도,보성군,10,전몰·전상·순직·공상군경,공상군경,96,55,41
2025-03,전라남도,보성군,11,고엽제후유증,고엽제후유증,80,49,31
2025-03,전라남도,보성군,12,무공수훈자,무공수훈자,100,19,81
2025-03,전라남도,보성군,13,보국수훈자,보국수훈자,35,31,4
2025-03,전라남도,보성군,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,전라남도,보성군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,전라남도,보성군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,전라남도,보성군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2025-03,전라남도,보성군,18,순직·공상공무원,순직공무원,13,0,13
2025-03,전라남도,보성군,19,순직·공상공무원,공상공무원,11,6,5
2025-03,전라남도,보성군,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,전라남도,보성군,21,6·18자유상이자,6·18자유상이자,1,0,1
2025-03,전라남도,보성군,22,지원대상자,지원순직군경,1,0,1
2025-03,전라남도,보성군,23,지원대상자,지원공상군경,2,2,0
2025-03,전라남도,보성군,24,지원대상자,지원순직공무원,1,0,1
2025-03,전라남도,보성군,25,지원대상자,지원공상공무원,1,1,0
2025-03,전라남도,보성군,26,보훈보상대상자,재해사망군경,2,0,2
2025-03,전라남도,보성군,27,보훈보상대상자,재해부상군경,2,0,2
2025-03,전라남도,보성군,28,보훈보상대상자,재해사망공무원,1,0,1
2025-03,전라남도,보성군,29,보훈보상대상자,재해부상공무원,1,1,0
2025-03,전라남도,보성군,30,참전유공자,6·25전쟁,48,48,0
2025-03,전라남도,보성군,31,참전유공자,월남전쟁,218,218,0
2025-03,전라남도,보성군,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,전라남도,보성군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,72,72,0
2025-03,전라남도,보성군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,전라남도,보성군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,전라남도,보성군,36,5.18민주유공자,5·18부상자,6,4,2
2025-03,전라남도,보성군,37,5.18민주유공자,5·18희생자,8,6,2
2025-03,전라남도,보성군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,전라남도,보성군,39,특수임무유공자,특수임무부상자,1,1,0
2025-03,전라남도,보성군,40,특수임무유공자,특수임무공로자,2,0,2
2025-03,전라남도,보성군,41,중·장기복무제대군인,중·장기복무제대군인,70,70,0
2025-03,전라남도,순천시,1,순국선열,건국훈장,3,0,3
2025-03,전라남도,순천시,2,순국선열,"건국포장	",1,0,1
2025-03,전라남도,순천시,3,순국선열,대통령표창,2,0,2
2025-03,전라남도,순천시,4,애국지사,건국훈장,12,0,12
2025-03,전라남도,순천시,5,애국지사,"건국포장	",0,0,0
2025-03,전라남도,순천시,6,애국지사,대통령표창,10,0,10
2025-03,전라남도,순천시,7,전몰·전상·순직·공상군경,전몰군경,206,0,206
2025-03,전라남도,순천시,8,전몰·전상·순직·공상군경,전상군경,887,294,593
2025-03,전라남도,순천시,9,전몰·전상·순직·공상군경,순직군경,87,0,87
2025-03,전라남도,순천시,10,전몰·전상·순직·공상군경,공상군경,482,364,118
2025-03,전라남도,순천시,11,고엽제후유증,고엽제후유증,291,180,111
2025-03,전라남도,순천시,12,무공수훈자,무공수훈자,310,43,267
2025-03,전라남도,순천시,13,보국수훈자,보국수훈자,88,80,8
2025-03,전라남도,순천시,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,전라남도,순천시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,전라남도,순천시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,전라남도,순천시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2025-03,전라남도,순천시,18,순직·공상공무원,순직공무원,106,0,106
2025-03,전라남도,순천시,19,순직·공상공무원,공상공무원,148,86,62
2025-03,전라남도,순천시,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,전라남도,순천시,21,6·18자유상이자,6·18자유상이자,2,0,2
2025-03,전라남도,순천시,22,지원대상자,지원순직군경,1,0,1
2025-03,전라남도,순천시,23,지원대상자,지원공상군경,12,10,2
2025-03,전라남도,순천시,24,지원대상자,지원순직공무원,3,0,3
2025-03,전라남도,순천시,25,지원대상자,지원공상공무원,11,10,1
2025-03,전라남도,순천시,26,보훈보상대상자,재해사망군경,14,0,14
2025-03,전라남도,순천시,27,보훈보상대상자,재해부상군경,31,28,3
2025-03,전라남도,순천시,28,보훈보상대상자,재해사망공무원,4,0,4
2025-03,전라남도,순천시,29,보훈보상대상자,재해부상공무원,1,0,1
2025-03,전라남도,순천시,30,참전유공자,6·25전쟁,125,125,0
2025-03,전라남도,순천시,31,참전유공자,월남전쟁,812,812,0
2025-03,전라남도,순천시,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,전라남도,순천시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,284,284,0
2025-03,전라남도,순천시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2025-03,전라남도,순천시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2025-03,전라남도,순천시,36,5.18민주유공자,5·18부상자,28,21,7
2025-03,전라남도,순천시,37,5.18민주유공자,5·18희생자,20,18,2
2025-03,전라남도,순천시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,전라남도,순천시,39,특수임무유공자,특수임무부상자,8,8,0
2025-03,전라남도,순천시,40,특수임무유공자,특수임무공로자,11,10,1
2025-03,전라남도,순천시,41,중·장기복무제대군인,중·장기복무제대군인,447,447,0
2025-03,전라남도,신안군,1,순국선열,건국훈장,0,0,0
2025-03,전라남도,신안군,2,순국선열,"건국포장	",0,0,0
2025-03,전라남도,신안군,3,순국선열,대통령표창,0,0,0
2025-03,전라남도,신안군,4,애국지사,건국훈장,1,0,1
2025-03,전라남도,신안군,5,애국지사,"건국포장	",3,0,3
2025-03,전라남도,신안군,6,애국지사,대통령표창,7,0,7
2025-03,전라남도,신안군,7,전몰·전상·순직·공상군경,전몰군경,51,0,51
2025-03,전라남도,신안군,8,전몰·전상·순직·공상군경,전상군경,154,53,101
2025-03,전라남도,신안군,9,전몰·전상·순직·공상군경,순직군경,22,0,22
2025-03,전라남도,신안군,10,전몰·전상·순직·공상군경,공상군경,68,40,28
2025-03,전라남도,신안군,11,고엽제후유증,고엽제후유증,52,31,21
2025-03,전라남도,신안군,12,무공수훈자,무공수훈자,68,3,65
2025-03,전라남도,신안군,13,보국수훈자,보국수훈자,31,31,0
2025-03,전라남도,신안군,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,전라남도,신안군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,전라남도,신안군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,전라남도,신안군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2025-03,전라남도,신안군,18,순직·공상공무원,순직공무원,5,0,5
2025-03,전라남도,신안군,19,순직·공상공무원,공상공무원,3,1,2
2025-03,전라남도,신안군,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,전라남도,신안군,21,6·18자유상이자,6·18자유상이자,0,0,0
2025-03,전라남도,신안군,22,지원대상자,지원순직군경,1,0,1
2025-03,전라남도,신안군,23,지원대상자,지원공상군경,0,0,0
2025-03,전라남도,신안군,24,지원대상자,지원순직공무원,0,0,0
2025-03,전라남도,신안군,25,지원대상자,지원공상공무원,1,1,0
2025-03,전라남도,신안군,26,보훈보상대상자,재해사망군경,2,0,2
2025-03,전라남도,신안군,27,보훈보상대상자,재해부상군경,5,5,0
2025-03,전라남도,신안군,28,보훈보상대상자,재해사망공무원,0,0,0
2025-03,전라남도,신안군,29,보훈보상대상자,재해부상공무원,1,1,0
2025-03,전라남도,신안군,30,참전유공자,6·25전쟁,26,26,0
2025-03,전라남도,신안군,31,참전유공자,월남전쟁,188,188,0
2025-03,전라남도,신안군,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,전라남도,신안군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,68,68,0
2025-03,전라남도,신안군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,전라남도,신안군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,전라남도,신안군,36,5.18민주유공자,5·18부상자,4,2,2
2025-03,전라남도,신안군,37,5.18민주유공자,5·18희생자,0,0,0
2025-03,전라남도,신안군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,전라남도,신안군,39,특수임무유공자,특수임무부상자,0,0,0
2025-03,전라남도,신안군,40,특수임무유공자,특수임무공로자,1,0,1
2025-03,전라남도,신안군,41,중·장기복무제대군인,중·장기복무제대군인,74,74,0
2025-03,전라남도,여수시,1,순국선열,건국훈장,4,0,4
2025-03,전라남도,여수시,2,순국선열,"건국포장	",0,0,0
2025-03,전라남도,여수시,3,순국선열,대통령표창,0,0,0
2025-03,전라남도,여수시,4,애국지사,건국훈장,7,0,7
2025-03,전라남도,여수시,5,애국지사,"건국포장	",1,0,1
2025-03,전라남도,여수시,6,애국지사,대통령표창,4,0,4
2025-03,전라남도,여수시,7,전몰·전상·순직·공상군경,전몰군경,177,0,177
