기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2025-03,충청북도,증평군,25,지원대상자,지원공상공무원,1,0,1
2025-03,충청북도,증평군,26,보훈보상대상자,재해사망군경,2,0,2
2025-03,충청북도,증평군,27,보훈보상대상자,재해부상군경,4,4,0
2025-03,충청북도,증평군,28,보훈보상대상자,재해사망공무원,0,0,0
2025-03,충청북도,증평군,29,보훈보상대상자,재해부상공무원,2,2,0
2025-03,충청북도,증평군,30,참전유공자,6·25전쟁,18,18,0
2025-03,충청북도,증평군,31,참전유공자,월남전쟁,110,110,0
2025-03,충청북도,증평군,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,충청북도,증평군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,33,33,0
2025-03,충청북도,증평군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,충청북도,증평군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,충청북도,증평군,36,5.18민주유공자,5·18부상자,0,0,0
2025-03,충청북도,증평군,37,5.18민주유공자,5·18희생자,0,0,0
2025-03,충청북도,증평군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,충청북도,증평군,39,특수임무유공자,특수임무부상자,0,0,0
2025-03,충청북도,증평군,40,특수임무유공자,특수임무공로자,1,1,0
2025-03,충청북도,증평군,41,중·장기복무제대군인,중·장기복무제대군인,215,215,0
2025-03,충청북도,진천군,1,순국선열,건국훈장,0,0,0
2025-03,충청북도,진천군,2,순국선열,건국포장,0,0,0
2025-03,충청북도,진천군,3,순국선열,대통령표창,0,0,0
2025-03,충청북도,진천군,4,애국지사,건국훈장,6,0,6
2025-03,충청북도,진천군,5,애국지사,건국포장,0,0,0
2025-03,충청북도,진천군,6,애국지사,대통령표창,5,0,5
2025-03,충청북도,진천군,7,전몰·전상·순직·공상군경,전몰군경,38,0,38
2025-03,충청북도,진천군,8,전몰·전상·순직·공상군경,전상군경,226,65,161
2025-03,충청북도,진천군,9,전몰·전상·순직·공상군경,순직군경,15,0,15
2025-03,충청북도,진천군,10,전몰·전상·순직·공상군경,공상군경,87,61,26
2025-03,충청북도,진천군,11,고엽제후유증,고엽제후유증,82,39,43
2025-03,충청북도,진천군,12,무공수훈자,무공수훈자,123,15,108
2025-03,충청북도,진천군,13,보국수훈자,보국수훈자,45,43,2
2025-03,충청북도,진천군,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,충청북도,진천군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,충청북도,진천군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,충청북도,진천군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2025-03,충청북도,진천군,18,순직·공상공무원,순직공무원,9,0,9
2025-03,충청북도,진천군,19,순직·공상공무원,공상공무원,7,4,3
2025-03,충청북도,진천군,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,충청북도,진천군,21,6·18자유상이자,6·18자유상이자,2,0,2
2025-03,충청북도,진천군,22,지원대상자,지원순직군경,0,0,0
2025-03,충청북도,진천군,23,지원대상자,지원공상군경,2,2,0
2025-03,충청북도,진천군,24,지원대상자,지원순직공무원,1,0,1
2025-03,충청북도,진천군,25,지원대상자,지원공상공무원,1,1,0
2025-03,충청북도,진천군,26,보훈보상대상자,재해사망군경,2,0,2
2025-03,충청북도,진천군,27,보훈보상대상자,재해부상군경,7,6,1
2025-03,충청북도,진천군,28,보훈보상대상자,재해사망공무원,0,0,0
2025-03,충청북도,진천군,29,보훈보상대상자,재해부상공무원,0,0,0
2025-03,충청북도,진천군,30,참전유공자,6·25전쟁,44,44,0
2025-03,충청북도,진천군,31,참전유공자,월남전쟁,204,204,0
2025-03,충청북도,진천군,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,충청북도,진천군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,67,67,0
2025-03,충청북도,진천군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2025-03,충청북도,진천군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,충청북도,진천군,36,5.18민주유공자,5·18부상자,0,0,0
2025-03,충청북도,진천군,37,5.18민주유공자,5·18희생자,0,0,0
2025-03,충청북도,진천군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,충청북도,진천군,39,특수임무유공자,특수임무부상자,2,2,0
2025-03,충청북도,진천군,40,특수임무유공자,특수임무공로자,2,0,2
2025-03,충청북도,진천군,41,중·장기복무제대군인,중·장기복무제대군인,169,169,0
2025-03,충청북도,청주시 상당구,1,순국선열,건국훈장,3,0,3
2025-03,충청북도,청주시 상당구,2,순국선열,건국포장,0,0,0
2025-03,충청북도,청주시 상당구,3,순국선열,대통령표창,1,0,1
2025-03,충청북도,청주시 상당구,4,애국지사,건국훈장,6,0,6
2025-03,충청북도,청주시 상당구,5,애국지사,건국포장,3,0,3
2025-03,충청북도,청주시 상당구,6,애국지사,대통령표창,9,0,9
2025-03,충청북도,청주시 상당구,7,전몰·전상·순직·공상군경,전몰군경,134,0,134
2025-03,충청북도,청주시 상당구,8,전몰·전상·순직·공상군경,전상군경,572,185,387
2025-03,충청북도,청주시 상당구,9,전몰·전상·순직·공상군경,순직군경,74,0,74
2025-03,충청북도,청주시 상당구,10,전몰·전상·순직·공상군경,공상군경,270,185,85
2025-03,충청북도,청주시 상당구,11,고엽제후유증,고엽제후유증,198,102,96
2025-03,충청북도,청주시 상당구,12,무공수훈자,무공수훈자,320,45,275
2025-03,충청북도,청주시 상당구,13,보국수훈자,보국수훈자,344,319,25
2025-03,충청북도,청주시 상당구,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,충청북도,청주시 상당구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,충청북도,청주시 상당구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,충청북도,청주시 상당구,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2025-03,충청북도,청주시 상당구,18,순직·공상공무원,순직공무원,49,0,49
2025-03,충청북도,청주시 상당구,19,순직·공상공무원,공상공무원,30,20,10
2025-03,충청북도,청주시 상당구,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,충청북도,청주시 상당구,21,6·18자유상이자,6·18자유상이자,0,0,0
2025-03,충청북도,청주시 상당구,22,지원대상자,지원순직군경,0,0,0
2025-03,충청북도,청주시 상당구,23,지원대상자,지원공상군경,9,9,0
2025-03,충청북도,청주시 상당구,24,지원대상자,지원순직공무원,0,0,0
2025-03,충청북도,청주시 상당구,25,지원대상자,지원공상공무원,4,4,0
2025-03,충청북도,청주시 상당구,26,보훈보상대상자,재해사망군경,4,0,4
2025-03,충청북도,청주시 상당구,27,보훈보상대상자,재해부상군경,21,18,3
2025-03,충청북도,청주시 상당구,28,보훈보상대상자,재해사망공무원,2,0,2
2025-03,충청북도,청주시 상당구,29,보훈보상대상자,재해부상공무원,2,2,0
2025-03,충청북도,청주시 상당구,30,참전유공자,6·25전쟁,74,74,0
2025-03,충청북도,청주시 상당구,31,참전유공자,월남전쟁,556,556,0
2025-03,충청북도,청주시 상당구,32,참전유공자,6.25및월남전쟁,1,1,0
2025-03,충청북도,청주시 상당구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,186,186,0
2025-03,충청북도,청주시 상당구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,충청북도,청주시 상당구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,충청북도,청주시 상당구,36,5.18민주유공자,5·18부상자,4,4,0
2025-03,충청북도,청주시 상당구,37,5.18민주유공자,5·18희생자,2,1,1
2025-03,충청북도,청주시 상당구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,충청북도,청주시 상당구,39,특수임무유공자,특수임무부상자,5,4,1
2025-03,충청북도,청주시 상당구,40,특수임무유공자,특수임무공로자,5,3,2
2025-03,충청북도,청주시 상당구,41,중·장기복무제대군인,중·장기복무제대군인,688,688,0
2025-03,충청북도,청주시 서원구,1,순국선열,건국훈장,2,0,2
2025-03,충청북도,청주시 서원구,2,순국선열,건국포장,0,0,0
2025-03,충청북도,청주시 서원구,3,순국선열,대통령표창,0,0,0
2025-03,충청북도,청주시 서원구,4,애국지사,건국훈장,6,0,6
2025-03,충청북도,청주시 서원구,5,애국지사,건국포장,0,0,0
2025-03,충청북도,청주시 서원구,6,애국지사,대통령표창,8,0,8
2025-03,충청북도,청주시 서원구,7,전몰·전상·순직·공상군경,전몰군경,130,0,130
2025-03,충청북도,청주시 서원구,8,전몰·전상·순직·공상군경,전상군경,538,169,369
2025-03,충청북도,청주시 서원구,9,전몰·전상·순직·공상군경,순직군경,59,0,59
2025-03,충청북도,청주시 서원구,10,전몰·전상·순직·공상군경,공상군경,228,160,68
2025-03,충청북도,청주시 서원구,11,고엽제후유증,고엽제후유증,207,103,104
2025-03,충청북도,청주시 서원구,12,무공수훈자,무공수훈자,289,28,261
2025-03,충청북도,청주시 서원구,13,보국수훈자,보국수훈자,202,184,18
2025-03,충청북도,청주시 서원구,14,재일학도의용군인,재일학도의용군인,1,0,1
2025-03,충청북도,청주시 서원구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,충청북도,청주시 서원구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,충청북도,청주시 서원구,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2025-03,충청북도,청주시 서원구,18,순직·공상공무원,순직공무원,46,0,46
2025-03,충청북도,청주시 서원구,19,순직·공상공무원,공상공무원,19,6,13
2025-03,충청북도,청주시 서원구,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,충청북도,청주시 서원구,21,6·18자유상이자,6·18자유상이자,2,0,2
2025-03,충청북도,청주시 서원구,22,지원대상자,지원순직군경,0,0,0
2025-03,충청북도,청주시 서원구,23,지원대상자,지원공상군경,4,3,1
2025-03,충청북도,청주시 서원구,24,지원대상자,지원순직공무원,4,0,4
2025-03,충청북도,청주시 서원구,25,지원대상자,지원공상공무원,6,3,3
2025-03,충청북도,청주시 서원구,26,보훈보상대상자,재해사망군경,5,0,5
2025-03,충청북도,청주시 서원구,27,보훈보상대상자,재해부상군경,20,18,2
2025-03,충청북도,청주시 서원구,28,보훈보상대상자,재해사망공무원,2,0,2
2025-03,충청북도,청주시 서원구,29,보훈보상대상자,재해부상공무원,2,2,0
2025-03,충청북도,청주시 서원구,30,참전유공자,6·25전쟁,75,75,0
2025-03,충청북도,청주시 서원구,31,참전유공자,월남전쟁,500,500,0
2025-03,충청북도,청주시 서원구,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,충청북도,청주시 서원구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,144,144,0
2025-03,충청북도,청주시 서원구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,충청북도,청주시 서원구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,충청북도,청주시 서원구,36,5.18민주유공자,5·18부상자,3,2,1
2025-03,충청북도,청주시 서원구,37,5.18민주유공자,5·18희생자,2,2,0
2025-03,충청북도,청주시 서원구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,충청북도,청주시 서원구,39,특수임무유공자,특수임무부상자,1,1,0
2025-03,충청북도,청주시 서원구,40,특수임무유공자,특수임무공로자,2,1,1
2025-03,충청북도,청주시 서원구,41,중·장기복무제대군인,중·장기복무제대군인,462,462,0
2025-03,충청북도,청주시 청원구,1,순국선열,건국훈장,1,0,1
2025-03,충청북도,청주시 청원구,2,순국선열,건국포장,0,0,0
2025-03,충청북도,청주시 청원구,3,순국선열,대통령표창,0,0,0
2025-03,충청북도,청주시 청원구,4,애국지사,건국훈장,13,0,13
2025-03,충청북도,청주시 청원구,5,애국지사,건국포장,0,0,0
2025-03,충청북도,청주시 청원구,6,애국지사,대통령표창,7,0,7
2025-03,충청북도,청주시 청원구,7,전몰·전상·순직·공상군경,전몰군경,94,0,94
2025-03,충청북도,청주시 청원구,8,전몰·전상·순직·공상군경,전상군경,423,128,295
2025-03,충청북도,청주시 청원구,9,전몰·전상·순직·공상군경,순직군경,50,0,50
2025-03,충청북도,청주시 청원구,10,전몰·전상·순직·공상군경,공상군경,190,126,64
2025-03,충청북도,청주시 청원구,11,고엽제후유증,고엽제후유증,155,87,68
2025-03,충청북도,청주시 청원구,12,무공수훈자,무공수훈자,279,39,240
2025-03,충청북도,청주시 청원구,13,보국수훈자,보국수훈자,232,217,15
2025-03,충청북도,청주시 청원구,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,충청북도,청주시 청원구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,충청북도,청주시 청원구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,충청북도,청주시 청원구,17,4.19혁명유공자,4·19혁명공로자,3,1,2
2025-03,충청북도,청주시 청원구,18,순직·공상공무원,순직공무원,31,0,31
2025-03,충청북도,청주시 청원구,19,순직·공상공무원,공상공무원,16,9,7
2025-03,충청북도,청주시 청원구,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,충청북도,청주시 청원구,21,6·18자유상이자,6·18자유상이자,1,0,1
2025-03,충청북도,청주시 청원구,22,지원대상자,지원순직군경,1,0,1
2025-03,충청북도,청주시 청원구,23,지원대상자,지원공상군경,6,5,1
2025-03,충청북도,청주시 청원구,24,지원대상자,지원순직공무원,1,0,1
2025-03,충청북도,청주시 청원구,25,지원대상자,지원공상공무원,3,2,1
2025-03,충청북도,청주시 청원구,26,보훈보상대상자,재해사망군경,6,0,6
2025-03,충청북도,청주시 청원구,27,보훈보상대상자,재해부상군경,24,22,2
2025-03,충청북도,청주시 청원구,28,보훈보상대상자,재해사망공무원,0,0,0
2025-03,충청북도,청주시 청원구,29,보훈보상대상자,재해부상공무원,0,0,0
2025-03,충청북도,청주시 청원구,30,참전유공자,6·25전쟁,83,83,0
2025-03,충청북도,청주시 청원구,31,참전유공자,월남전쟁,439,439,0
2025-03,충청북도,청주시 청원구,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,충청북도,청주시 청원구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,141,141,0
2025-03,충청북도,청주시 청원구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2025-03,충청북도,청주시 청원구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
