기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2023-03,광주광역시,서구(광주),21,6·18자유상이자,6·18자유상이자,5,0,5
2023-03,광주광역시,서구(광주),22,지원대상자,지원순직군경,2,0,2
2023-03,광주광역시,서구(광주),23,지원대상자,지원공상군경,16,14,2
2023-03,광주광역시,서구(광주),24,지원대상자,지원순직공무원,1,0,1
2023-03,광주광역시,서구(광주),25,지원대상자,지원공상공무원,7,5,2
2023-03,광주광역시,서구(광주),26,보훈보상대상자,재해사망군경,7,0,7
2023-03,광주광역시,서구(광주),27,보훈보상대상자,재해부상군경,36,33,3
2023-03,광주광역시,서구(광주),28,보훈보상대상자,재해사망공무원,2,0,2
2023-03,광주광역시,서구(광주),29,보훈보상대상자,재해부상공무원,0,0,0
2023-03,광주광역시,서구(광주),30,참전유공자,6·25전쟁,142,142,0
2023-03,광주광역시,서구(광주),31,참전유공자,월남전쟁,934,934,0
2023-03,광주광역시,서구(광주),32,참전유공자,6.25및월남전쟁,2,2,0
2023-03,광주광역시,서구(광주),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,363,363,0
2023-03,광주광역시,서구(광주),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2023-03,광주광역시,서구(광주),35,5.18민주유공자,5·18사망자 또는 행불자,12,0,12
2023-03,광주광역시,서구(광주),36,5.18민주유공자,5·18부상자,277,211,66
2023-03,광주광역시,서구(광주),37,5.18민주유공자,5·18희생자,102,86,16
2023-03,광주광역시,서구(광주),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-03,광주광역시,서구(광주),39,특수임무유공자,특수임무부상자,4,3,1
2023-03,광주광역시,서구(광주),40,특수임무유공자,특수임무공로자,5,5,0
2023-03,광주광역시,서구(광주),41,중·장기복무제대군인,중·장기복무제대군인,638,638,0
2022-12,광주광역시,광주광역시,1,순국선열,건국훈장,17,0,17
2022-12,광주광역시,광주광역시,2,순국선열,건국포장,0,0,0
2022-12,광주광역시,광주광역시,3,순국선열,대통령표창,0,0,0
2022-12,광주광역시,광주광역시,4,애국지사,건국훈장,115,0,115
2022-12,광주광역시,광주광역시,5,애국지사,건국포장,25,0,25
2022-12,광주광역시,광주광역시,6,애국지사,대통령표창,79,0,79
2022-12,광주광역시,광주광역시,7,전몰·전상·순직·공상군경,전몰군경,1049,0,1049
2022-12,광주광역시,광주광역시,8,전몰·전상·순직·공상군경,전상군경,4082,1614,2468
2022-12,광주광역시,광주광역시,9,전몰·전상·순직·공상군경,순직군경,463,0,463
2022-12,광주광역시,광주광역시,10,전몰·전상·순직·공상군경,공상군경,2404,1846,558
2022-12,광주광역시,광주광역시,11,고엽제후유증,고엽제후유증,1816,1154,662
2022-12,광주광역시,광주광역시,12,무공수훈자,무공수훈자,1363,249,1114
2022-12,광주광역시,광주광역시,13,보국수훈자,보국수훈자,929,814,115
2022-12,광주광역시,광주광역시,14,재일학도의용군인,재일학도의용군인,3,0,3
2022-12,광주광역시,광주광역시,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2022-12,광주광역시,광주광역시,16,4.19혁명유공자,4·19혁명부상자,5,4,1
2022-12,광주광역시,광주광역시,17,4.19혁명유공자,4·19혁명공로자,8,6,2
2022-12,광주광역시,광주광역시,18,순직·공상공무원,순직공무원,426,0,426
2022-12,광주광역시,광주광역시,19,순직·공상공무원,공상공무원,226,128,98
2022-12,광주광역시,광주광역시,20,특별공로(순직)자,특별공로순직자,0,0,0
