기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2024-06,전북특별자치도,부안군,6,애국지사,대통령표창,0,0,0
2024-06,전북특별자치도,부안군,7,전몰·전상·순직·공상군경,전몰군경,52,0,52
2024-06,전북특별자치도,부안군,8,전몰·전상·순직·공상군경,전상군경,269,85,184
2024-06,전북특별자치도,부안군,9,전몰·전상·순직·공상군경,순직군경,19,0,19
2024-06,전북특별자치도,부안군,10,전몰·전상·순직·공상군경,공상군경,96,56,40
2024-06,전북특별자치도,부안군,11,고엽제후유증,고엽제후유증,103,58,45
2024-06,전북특별자치도,부안군,12,무공수훈자,무공수훈자,88,16,72
2024-06,전북특별자치도,부안군,13,보국수훈자,보국수훈자,29,28,1
2024-06,전북특별자치도,부안군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,전북특별자치도,부안군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,전북특별자치도,부안군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,전북특별자치도,부안군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-06,전북특별자치도,부안군,18,순직·공상공무원,순직공무원,13,0,13
2024-06,전북특별자치도,부안군,19,순직·공상공무원,공상공무원,5,2,3
2024-06,전북특별자치도,부안군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,전북특별자치도,부안군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,전북특별자치도,부안군,22,지원대상자,지원순직군경,0,0,0
2024-06,전북특별자치도,부안군,23,지원대상자,지원공상군경,1,1,0
2024-06,전북특별자치도,부안군,24,지원대상자,지원순직공무원,0,0,0
2024-06,전북특별자치도,부안군,25,지원대상자,지원공상공무원,3,3,0
2024-06,전북특별자치도,부안군,26,보훈보상대상자,재해사망군경,4,0,4
2024-06,전북특별자치도,부안군,27,보훈보상대상자,재해부상군경,4,2,2
2024-06,전북특별자치도,부안군,28,보훈보상대상자,재해사망공무원,1,0,1
2024-06,전북특별자치도,부안군,29,보훈보상대상자,재해부상공무원,1,1,0
2024-06,전북특별자치도,부안군,30,참전유공자,6·25전쟁,46,46,0
2024-06,전북특별자치도,부안군,31,참전유공자,월남전쟁,272,272,0
2024-06,전북특별자치도,부안군,32,참전유공자,6.25및월남전쟁,0,0,0
2024-06,전북특별자치도,부안군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,102,102,0
2024-06,전북특별자치도,부안군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,전북특별자치도,부안군,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2024-06,전북특별자치도,부안군,36,5.18민주유공자,5·18부상자,0,0,0
2024-06,전북특별자치도,부안군,37,5.18민주유공자,5·18희생자,4,4,0
2024-06,전북특별자치도,부안군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,전북특별자치도,부안군,39,특수임무유공자,특수임무부상자,0,0,0
2024-06,전북특별자치도,부안군,40,특수임무유공자,특수임무공로자,4,4,0
2024-06,전북특별자치도,부안군,41,중·장기복무제대군인,중·장기복무제대군인,78,78,0
2024-06,전북특별자치도,순창군,1,순국선열,건국훈장,2,0,2
2024-06,전북특별자치도,순창군,2,순국선열,건국포장,0,0,0
2024-06,전북특별자치도,순창군,3,순국선열,대통령표창,0,0,0
2024-06,전북특별자치도,순창군,4,애국지사,건국훈장,3,0,3
2024-06,전북특별자치도,순창군,5,애국지사,건국포장,1,0,1
2024-06,전북특별자치도,순창군,6,애국지사,대통령표창,3,0,3
2024-06,전북특별자치도,순창군,7,전몰·전상·순직·공상군경,전몰군경,29,0,29
2024-06,전북특별자치도,순창군,8,전몰·전상·순직·공상군경,전상군경,145,39,106
2024-06,전북특별자치도,순창군,9,전몰·전상·순직·공상군경,순직군경,13,0,13
2024-06,전북특별자치도,순창군,10,전몰·전상·순직·공상군경,공상군경,42,23,19
2024-06,전북특별자치도,순창군,11,고엽제후유증,고엽제후유증,39,19,20
2024-06,전북특별자치도,순창군,12,무공수훈자,무공수훈자,67,7,60
2024-06,전북특별자치도,순창군,13,보국수훈자,보국수훈자,28,24,4
2024-06,전북특별자치도,순창군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,전북특별자치도,순창군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,전북특별자치도,순창군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,전북특별자치도,순창군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-06,전북특별자치도,순창군,18,순직·공상공무원,순직공무원,5,0,5
2024-06,전북특별자치도,순창군,19,순직·공상공무원,공상공무원,7,2,5
2024-06,전북특별자치도,순창군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,전북특별자치도,순창군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,전북특별자치도,순창군,22,지원대상자,지원순직군경,0,0,0
2024-06,전북특별자치도,순창군,23,지원대상자,지원공상군경,0,0,0
2024-06,전북특별자치도,순창군,24,지원대상자,지원순직공무원,1,0,1
2024-06,전북특별자치도,순창군,25,지원대상자,지원공상공무원,0,0,0
2024-06,전북특별자치도,순창군,26,보훈보상대상자,재해사망군경,3,0,3
2024-06,전북특별자치도,순창군,27,보훈보상대상자,재해부상군경,3,2,1
2024-06,전북특별자치도,순창군,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,전북특별자치도,순창군,29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,전북특별자치도,순창군,30,참전유공자,6·25전쟁,99,99,0
2024-06,전북특별자치도,순창군,31,참전유공자,월남전쟁,117,117,0
2024-06,전북특별자치도,순창군,32,참전유공자,6.25및월남전쟁,0,0,0
2024-06,전북특별자치도,순창군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,37,37,0
2024-06,전북특별자치도,순창군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,전북특별자치도,순창군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,전북특별자치도,순창군,36,5.18민주유공자,5·18부상자,2,2,0
2024-06,전북특별자치도,순창군,37,5.18민주유공자,5·18희생자,3,3,0
2024-06,전북특별자치도,순창군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,전북특별자치도,순창군,39,특수임무유공자,특수임무부상자,0,0,0
2024-06,전북특별자치도,순창군,40,특수임무유공자,특수임무공로자,0,0,0
2024-06,전북특별자치도,순창군,41,중·장기복무제대군인,중·장기복무제대군인,47,47,0
2024-06,전북특별자치도,완주군,1,순국선열,건국훈장,3,0,3
2024-06,전북특별자치도,완주군,2,순국선열,건국포장,0,0,0
2024-06,전북특별자치도,완주군,3,순국선열,대통령표창,0,0,0
2024-06,전북특별자치도,완주군,4,애국지사,건국훈장,10,0,10
2024-06,전북특별자치도,완주군,5,애국지사,건국포장,0,0,0
2024-06,전북특별자치도,완주군,6,애국지사,대통령표창,5,0,5
2024-06,전북특별자치도,완주군,7,전몰·전상·순직·공상군경,전몰군경,85,0,85
2024-06,전북특별자치도,완주군,8,전몰·전상·순직·공상군경,전상군경,363,139,224
2024-06,전북특별자치도,완주군,9,전몰·전상·순직·공상군경,순직군경,35,0,35
2024-06,전북특별자치도,완주군,10,전몰·전상·순직·공상군경,공상군경,167,124,43
2024-06,전북특별자치도,완주군,11,고엽제후유증,고엽제후유증,149,89,60
2024-06,전북특별자치도,완주군,12,무공수훈자,무공수훈자,144,28,116
2024-06,전북특별자치도,완주군,13,보국수훈자,보국수훈자,85,79,6
2024-06,전북특별자치도,완주군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,전북특별자치도,완주군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,전북특별자치도,완주군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,전북특별자치도,완주군,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2024-06,전북특별자치도,완주군,18,순직·공상공무원,순직공무원,19,0,19
2024-06,전북특별자치도,완주군,19,순직·공상공무원,공상공무원,17,8,9
2024-06,전북특별자치도,완주군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,전북특별자치도,완주군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,전북특별자치도,완주군,22,지원대상자,지원순직군경,1,0,1
2024-06,전북특별자치도,완주군,23,지원대상자,지원공상군경,8,8,0
2024-06,전북특별자치도,완주군,24,지원대상자,지원순직공무원,0,0,0
2024-06,전북특별자치도,완주군,25,지원대상자,지원공상공무원,2,2,0
2024-06,전북특별자치도,완주군,26,보훈보상대상자,재해사망군경,3,0,3
2024-06,전북특별자치도,완주군,27,보훈보상대상자,재해부상군경,17,16,1
2024-06,전북특별자치도,완주군,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,전북특별자치도,완주군,29,보훈보상대상자,재해부상공무원,1,1,0
2024-06,전북특별자치도,완주군,30,참전유공자,6·25전쟁,138,138,0
2024-06,전북특별자치도,완주군,31,참전유공자,월남전쟁,398,398,0
2024-06,전북특별자치도,완주군,32,참전유공자,6.25및월남전쟁,0,0,0
2024-06,전북특별자치도,완주군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,159,159,0
2024-06,전북특별자치도,완주군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,전북특별자치도,완주군,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2024-06,전북특별자치도,완주군,36,5.18민주유공자,5·18부상자,6,4,2
2024-06,전북특별자치도,완주군,37,5.18민주유공자,5·18희생자,7,7,0
2024-06,전북특별자치도,완주군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,전북특별자치도,완주군,39,특수임무유공자,특수임무부상자,1,1,0
2024-06,전북특별자치도,완주군,40,특수임무유공자,특수임무공로자,4,2,2
2024-06,전북특별자치도,완주군,41,중·장기복무제대군인,중·장기복무제대군인,249,249,0
2024-06,전북특별자치도,익산시,1,순국선열,건국훈장,2,0,2
2024-06,전북특별자치도,익산시,2,순국선열,건국포장,1,0,1
2024-06,전북특별자치도,익산시,3,순국선열,대통령표창,0,0,0
2024-06,전북특별자치도,익산시,4,애국지사,건국훈장,13,0,13
2024-06,전북특별자치도,익산시,5,애국지사,건국포장,2,0,2
2024-06,전북특별자치도,익산시,6,애국지사,대통령표창,13,1,12
2024-06,전북특별자치도,익산시,7,전몰·전상·순직·공상군경,전몰군경,150,0,150
2024-06,전북특별자치도,익산시,8,전몰·전상·순직·공상군경,전상군경,832,297,535
2024-06,전북특별자치도,익산시,9,전몰·전상·순직·공상군경,순직군경,98,0,98
2024-06,전북특별자치도,익산시,10,전몰·전상·순직·공상군경,공상군경,329,258,71
2024-06,전북특별자치도,익산시,11,고엽제후유증,고엽제후유증,310,181,129
2024-06,전북특별자치도,익산시,12,무공수훈자,무공수훈자,333,47,286
2024-06,전북특별자치도,익산시,13,보국수훈자,보국수훈자,145,127,18
2024-06,전북특별자치도,익산시,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,전북특별자치도,익산시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,전북특별자치도,익산시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,전북특별자치도,익산시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-06,전북특별자치도,익산시,18,순직·공상공무원,순직공무원,76,0,76
2024-06,전북특별자치도,익산시,19,순직·공상공무원,공상공무원,65,43,22
2024-06,전북특별자치도,익산시,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,전북특별자치도,익산시,21,6·18자유상이자,6·18자유상이자,1,0,1
2024-06,전북특별자치도,익산시,22,지원대상자,지원순직군경,1,0,1
2024-06,전북특별자치도,익산시,23,지원대상자,지원공상군경,11,11,0
2024-06,전북특별자치도,익산시,24,지원대상자,지원순직공무원,1,0,1
2024-06,전북특별자치도,익산시,25,지원대상자,지원공상공무원,4,4,0
2024-06,전북특별자치도,익산시,26,보훈보상대상자,재해사망군경,6,0,6
2024-06,전북특별자치도,익산시,27,보훈보상대상자,재해부상군경,39,36,3
2024-06,전북특별자치도,익산시,28,보훈보상대상자,재해사망공무원,3,0,3
2024-06,전북특별자치도,익산시,29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,전북특별자치도,익산시,30,참전유공자,6·25전쟁,158,158,0
2024-06,전북특별자치도,익산시,31,참전유공자,월남전쟁,958,958,0
2024-06,전북특별자치도,익산시,32,참전유공자,6.25및월남전쟁,4,4,0
2024-06,전북특별자치도,익산시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,391,391,0
2024-06,전북특별자치도,익산시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,전북특별자치도,익산시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,전북특별자치도,익산시,36,5.18민주유공자,5·18부상자,9,8,1
2024-06,전북특별자치도,익산시,37,5.18민주유공자,5·18희생자,5,5,0
