기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2023-06,경상남도,창원시 마산합포구,3,순국선열,대통령표창,0,0,0
2023-06,경상남도,창원시 마산합포구,4,애국지사,건국훈장,10,0,10
2023-06,경상남도,창원시 마산합포구,5,애국지사,건국포장,4,0,4
2023-06,경상남도,창원시 마산합포구,6,애국지사,대통령표창,8,0,8
2023-06,경상남도,창원시 마산합포구,7,전몰·전상·순직·공상군경,전몰군경,173,0,173
2023-06,경상남도,창원시 마산합포구,8,전몰·전상·순직·공상군경,전상군경,782,242,540
2023-06,경상남도,창원시 마산합포구,9,전몰·전상·순직·공상군경,순직군경,55,0,55
2023-06,경상남도,창원시 마산합포구,10,전몰·전상·순직·공상군경,공상군경,257,169,88
2023-06,경상남도,창원시 마산합포구,11,고엽제후유증,고엽제후유증,276,161,115
2023-06,경상남도,창원시 마산합포구,12,무공수훈자,무공수훈자,364,43,321
2023-06,경상남도,창원시 마산합포구,13,보국수훈자,보국수훈자,102,84,18
2023-06,경상남도,창원시 마산합포구,14,재일학도의용군인,재일학도의용군인,2,0,2
2023-06,경상남도,창원시 마산합포구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,경상남도,창원시 마산합포구,16,4.19혁명유공자,4·19혁명부상자,20,9,11
2023-06,경상남도,창원시 마산합포구,17,4.19혁명유공자,4·19혁명공로자,14,5,9
2023-06,경상남도,창원시 마산합포구,18,순직·공상공무원,순직공무원,35,0,35
2023-06,경상남도,창원시 마산합포구,19,순직·공상공무원,공상공무원,30,15,15
2023-06,경상남도,창원시 마산합포구,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,경상남도,창원시 마산합포구,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-06,경상남도,창원시 마산합포구,22,지원대상자,지원순직군경,0,0,0
2023-06,경상남도,창원시 마산합포구,23,지원대상자,지원공상군경,8,8,0
2023-06,경상남도,창원시 마산합포구,24,지원대상자,지원순직공무원,1,0,1
2023-06,경상남도,창원시 마산합포구,25,지원대상자,지원공상공무원,7,7,0
2023-06,경상남도,창원시 마산합포구,26,보훈보상대상자,재해사망군경,5,0,5
2023-06,경상남도,창원시 마산합포구,27,보훈보상대상자,재해부상군경,30,29,1
2023-06,경상남도,창원시 마산합포구,28,보훈보상대상자,재해사망공무원,0,0,0
2023-06,경상남도,창원시 마산합포구,29,보훈보상대상자,재해부상공무원,1,1,0
2023-06,경상남도,창원시 마산합포구,30,참전유공자,6·25전쟁,121,121,0
2023-06,경상남도,창원시 마산합포구,31,참전유공자,월남전쟁,827,827,0
2023-06,경상남도,창원시 마산합포구,32,참전유공자,6.25및월남전쟁,5,5,0
2023-06,경상남도,창원시 마산합포구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,219,219,0
2023-06,경상남도,창원시 마산합포구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-06,경상남도,창원시 마산합포구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-06,경상남도,창원시 마산합포구,36,5.18민주유공자,5·18부상자,2,0,2
2023-06,경상남도,창원시 마산합포구,37,5.18민주유공자,5·18희생자,0,0,0
2023-06,경상남도,창원시 마산합포구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,경상남도,창원시 마산합포구,39,특수임무유공자,특수임무부상자,8,7,1
2023-06,경상남도,창원시 마산합포구,40,특수임무유공자,특수임무공로자,7,4,3
2023-06,경상남도,창원시 마산합포구,41,중·장기복무제대군인,중·장기복무제대군인,318,318,0
2023-06,경상남도,창원시 마산회원구,1,순국선열,건국훈장,3,0,3
2023-06,경상남도,창원시 마산회원구,2,순국선열,건국포장,0,0,0
2023-06,경상남도,창원시 마산회원구,3,순국선열,대통령표창,0,0,0
2023-06,경상남도,창원시 마산회원구,4,애국지사,건국훈장,11,0,11
2023-06,경상남도,창원시 마산회원구,5,애국지사,건국포장,5,0,5
2023-06,경상남도,창원시 마산회원구,6,애국지사,대통령표창,6,0,6
2023-06,경상남도,창원시 마산회원구,7,전몰·전상·순직·공상군경,전몰군경,168,0,168
2023-06,경상남도,창원시 마산회원구,8,전몰·전상·순직·공상군경,전상군경,651,206,445
2023-06,경상남도,창원시 마산회원구,9,전몰·전상·순직·공상군경,순직군경,49,0,49
2023-06,경상남도,창원시 마산회원구,10,전몰·전상·순직·공상군경,공상군경,233,166,67
2023-06,경상남도,창원시 마산회원구,11,고엽제후유증,고엽제후유증,240,132,108
2023-06,경상남도,창원시 마산회원구,12,무공수훈자,무공수훈자,300,37,263
2023-06,경상남도,창원시 마산회원구,13,보국수훈자,보국수훈자,63,51,12
2023-06,경상남도,창원시 마산회원구,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-06,경상남도,창원시 마산회원구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,경상남도,창원시 마산회원구,16,4.19혁명유공자,4·19혁명부상자,2,0,2
2023-06,경상남도,창원시 마산회원구,17,4.19혁명유공자,4·19혁명공로자,5,1,4
2023-06,경상남도,창원시 마산회원구,18,순직·공상공무원,순직공무원,29,0,29
2023-06,경상남도,창원시 마산회원구,19,순직·공상공무원,공상공무원,23,15,8
2023-06,경상남도,창원시 마산회원구,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,경상남도,창원시 마산회원구,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-06,경상남도,창원시 마산회원구,22,지원대상자,지원순직군경,1,0,1
2023-06,경상남도,창원시 마산회원구,23,지원대상자,지원공상군경,4,4,0
2023-06,경상남도,창원시 마산회원구,24,지원대상자,지원순직공무원,1,0,1
2023-06,경상남도,창원시 마산회원구,25,지원대상자,지원공상공무원,4,3,1
2023-06,경상남도,창원시 마산회원구,26,보훈보상대상자,재해사망군경,5,0,5
2023-06,경상남도,창원시 마산회원구,27,보훈보상대상자,재해부상군경,21,18,3
2023-06,경상남도,창원시 마산회원구,28,보훈보상대상자,재해사망공무원,1,0,1
2023-06,경상남도,창원시 마산회원구,29,보훈보상대상자,재해부상공무원,2,2,0
2023-06,경상남도,창원시 마산회원구,30,참전유공자,6·25전쟁,87,87,0
2023-06,경상남도,창원시 마산회원구,31,참전유공자,월남전쟁,785,785,0
2023-06,경상남도,창원시 마산회원구,32,참전유공자,6.25및월남전쟁,2,2,0
2023-06,경상남도,창원시 마산회원구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,250,250,0
2023-06,경상남도,창원시 마산회원구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2023-06,경상남도,창원시 마산회원구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2023-06,경상남도,창원시 마산회원구,36,5.18민주유공자,5·18부상자,1,0,1
2023-06,경상남도,창원시 마산회원구,37,5.18민주유공자,5·18희생자,0,0,0
2023-06,경상남도,창원시 마산회원구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,경상남도,창원시 마산회원구,39,특수임무유공자,특수임무부상자,5,4,1
2023-06,경상남도,창원시 마산회원구,40,특수임무유공자,특수임무공로자,8,6,2
2023-06,경상남도,창원시 마산회원구,41,중·장기복무제대군인,중·장기복무제대군인,236,236,0
2023-06,경상남도,창원시 성산구,1,순국선열,건국훈장,1,0,1
2023-06,경상남도,창원시 성산구,2,순국선열,건국포장,0,0,0
2023-06,경상남도,창원시 성산구,3,순국선열,대통령표창,0,0,0
2023-06,경상남도,창원시 성산구,4,애국지사,건국훈장,11,0,11
2023-06,경상남도,창원시 성산구,5,애국지사,건국포장,1,0,1
2023-06,경상남도,창원시 성산구,6,애국지사,대통령표창,8,0,8
2023-06,경상남도,창원시 성산구,7,전몰·전상·순직·공상군경,전몰군경,144,0,144
2023-06,경상남도,창원시 성산구,8,전몰·전상·순직·공상군경,전상군경,562,138,424
2023-06,경상남도,창원시 성산구,9,전몰·전상·순직·공상군경,순직군경,56,0,56
2023-06,경상남도,창원시 성산구,10,전몰·전상·순직·공상군경,공상군경,265,202,63
2023-06,경상남도,창원시 성산구,11,고엽제후유증,고엽제후유증,176,90,86
2023-06,경상남도,창원시 성산구,12,무공수훈자,무공수훈자,288,34,254
2023-06,경상남도,창원시 성산구,13,보국수훈자,보국수훈자,169,133,36
2023-06,경상남도,창원시 성산구,14,재일학도의용군인,재일학도의용군인,1,0,1
2023-06,경상남도,창원시 성산구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,경상남도,창원시 성산구,16,4.19혁명유공자,4·19혁명부상자,1,1,0
2023-06,경상남도,창원시 성산구,17,4.19혁명유공자,4·19혁명공로자,4,3,1
2023-06,경상남도,창원시 성산구,18,순직·공상공무원,순직공무원,35,0,35
2023-06,경상남도,창원시 성산구,19,순직·공상공무원,공상공무원,26,16,10
2023-06,경상남도,창원시 성산구,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,경상남도,창원시 성산구,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-06,경상남도,창원시 성산구,22,지원대상자,지원순직군경,1,0,1
2023-06,경상남도,창원시 성산구,23,지원대상자,지원공상군경,4,4,0
2023-06,경상남도,창원시 성산구,24,지원대상자,지원순직공무원,1,0,1
2023-06,경상남도,창원시 성산구,25,지원대상자,지원공상공무원,2,2,0
2023-06,경상남도,창원시 성산구,26,보훈보상대상자,재해사망군경,10,0,10
2023-06,경상남도,창원시 성산구,27,보훈보상대상자,재해부상군경,27,23,4
2023-06,경상남도,창원시 성산구,28,보훈보상대상자,재해사망공무원,2,0,2
2023-06,경상남도,창원시 성산구,29,보훈보상대상자,재해부상공무원,2,2,0
2023-06,경상남도,창원시 성산구,30,참전유공자,6·25전쟁,75,75,0
2023-06,경상남도,창원시 성산구,31,참전유공자,월남전쟁,511,511,0
2023-06,경상남도,창원시 성산구,32,참전유공자,6.25및월남전쟁,1,1,0
2023-06,경상남도,창원시 성산구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,128,128,0
2023-06,경상남도,창원시 성산구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2023-06,경상남도,창원시 성산구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-06,경상남도,창원시 성산구,36,5.18민주유공자,5·18부상자,0,0,0
2023-06,경상남도,창원시 성산구,37,5.18민주유공자,5·18희생자,0,0,0
2023-06,경상남도,창원시 성산구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,경상남도,창원시 성산구,39,특수임무유공자,특수임무부상자,3,3,0
2023-06,경상남도,창원시 성산구,40,특수임무유공자,특수임무공로자,14,13,1
2023-06,경상남도,창원시 성산구,41,중·장기복무제대군인,중·장기복무제대군인,395,395,0
2023-06,경상남도,창원시 의창구,1,순국선열,건국훈장,4,0,4
2023-06,경상남도,창원시 의창구,2,순국선열,건국포장,0,0,0
2023-06,경상남도,창원시 의창구,3,순국선열,대통령표창,0,0,0
2023-06,경상남도,창원시 의창구,4,애국지사,건국훈장,6,0,6
2023-06,경상남도,창원시 의창구,5,애국지사,건국포장,1,0,1
2023-06,경상남도,창원시 의창구,6,애국지사,대통령표창,12,0,12
2023-06,경상남도,창원시 의창구,7,전몰·전상·순직·공상군경,전몰군경,163,0,163
2023-06,경상남도,창원시 의창구,8,전몰·전상·순직·공상군경,전상군경,628,194,434
2023-06,경상남도,창원시 의창구,9,전몰·전상·순직·공상군경,순직군경,50,0,50
2023-06,경상남도,창원시 의창구,10,전몰·전상·순직·공상군경,공상군경,267,202,65
2023-06,경상남도,창원시 의창구,11,고엽제후유증,고엽제후유증,233,120,113
2023-06,경상남도,창원시 의창구,12,무공수훈자,무공수훈자,317,42,275
2023-06,경상남도,창원시 의창구,13,보국수훈자,보국수훈자,216,182,34
2023-06,경상남도,창원시 의창구,14,재일학도의용군인,재일학도의용군인,1,0,1
2023-06,경상남도,창원시 의창구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,경상남도,창원시 의창구,16,4.19혁명유공자,4·19혁명부상자,4,3,1
2023-06,경상남도,창원시 의창구,17,4.19혁명유공자,4·19혁명공로자,4,1,3
2023-06,경상남도,창원시 의창구,18,순직·공상공무원,순직공무원,28,0,28
2023-06,경상남도,창원시 의창구,19,순직·공상공무원,공상공무원,27,17,10
2023-06,경상남도,창원시 의창구,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,경상남도,창원시 의창구,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-06,경상남도,창원시 의창구,22,지원대상자,지원순직군경,2,0,2
2023-06,경상남도,창원시 의창구,23,지원대상자,지원공상군경,10,10,0
2023-06,경상남도,창원시 의창구,24,지원대상자,지원순직공무원,0,0,0
2023-06,경상남도,창원시 의창구,25,지원대상자,지원공상공무원,1,1,0
2023-06,경상남도,창원시 의창구,26,보훈보상대상자,재해사망군경,6,0,6
2023-06,경상남도,창원시 의창구,27,보훈보상대상자,재해부상군경,23,20,3
2023-06,경상남도,창원시 의창구,28,보훈보상대상자,재해사망공무원,1,0,1
2023-06,경상남도,창원시 의창구,29,보훈보상대상자,재해부상공무원,1,1,0
2023-06,경상남도,창원시 의창구,30,참전유공자,6·25전쟁,87,87,0
2023-06,경상남도,창원시 의창구,31,참전유공자,월남전쟁,688,688,0
2023-06,경상남도,창원시 의창구,32,참전유공자,6.25및월남전쟁,0,0,0
2023-06,경상남도,창원시 의창구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,212,212,0
2023-06,경상남도,창원시 의창구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2023-06,경상남도,창원시 의창구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2023-06,경상남도,창원시 의창구,36,5.18민주유공자,5·18부상자,2,2,0
2023-06,경상남도,창원시 의창구,37,5.18민주유공자,5·18희생자,3,3,0
2023-06,경상남도,창원시 의창구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,경상남도,창원시 의창구,39,특수임무유공자,특수임무부상자,8,6,2
