기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2024-12,울산광역시,동구(울산),6,애국지사,대통령표창,4,0,4
2024-12,울산광역시,동구(울산),7,전몰·전상·순직·공상군경,전몰군경,81,0,81
2024-12,울산광역시,동구(울산),8,전몰·전상·순직·공상군경,전상군경,515,210,305
2024-12,울산광역시,동구(울산),9,전몰·전상·순직·공상군경,순직군경,22,0,22
2024-12,울산광역시,동구(울산),10,전몰·전상·순직·공상군경,공상군경,149,121,28
2024-12,울산광역시,동구(울산),11,고엽제후유증,고엽제후유증,247,166,81
2024-12,울산광역시,동구(울산),12,무공수훈자,무공수훈자,186,25,161
2024-12,울산광역시,동구(울산),13,보국수훈자,보국수훈자,18,13,5
2024-12,울산광역시,동구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2024-12,울산광역시,동구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-12,울산광역시,동구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-12,울산광역시,동구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-12,울산광역시,동구(울산),18,순직·공상공무원,순직공무원,8,0,8
2024-12,울산광역시,동구(울산),19,순직·공상공무원,공상공무원,4,0,4
2024-12,울산광역시,동구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2024-12,울산광역시,동구(울산),21,6·18자유상이자,6·18자유상이자,0,0,0
2024-12,울산광역시,동구(울산),22,지원대상자,지원순직군경,1,0,1
2024-12,울산광역시,동구(울산),23,지원대상자,지원공상군경,5,4,1
2024-12,울산광역시,동구(울산),24,지원대상자,지원순직공무원,0,0,0
2024-12,울산광역시,동구(울산),25,지원대상자,지원공상공무원,0,0,0
2024-12,울산광역시,동구(울산),26,보훈보상대상자,재해사망군경,3,0,3
2024-12,울산광역시,동구(울산),27,보훈보상대상자,재해부상군경,18,16,2
2024-12,울산광역시,동구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2024-12,울산광역시,동구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2024-12,울산광역시,동구(울산),30,참전유공자,6·25전쟁,33,33,0
2024-12,울산광역시,동구(울산),31,참전유공자,월남전쟁,466,466,0
2024-12,울산광역시,동구(울산),32,참전유공자,6.25및월남전쟁,0,0,0
2024-12,울산광역시,동구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,195,195,0
2024-12,울산광역시,동구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-12,울산광역시,동구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-12,울산광역시,동구(울산),36,5.18민주유공자,5·18부상자,4,2,2
2024-12,울산광역시,동구(울산),37,5.18민주유공자,5·18희생자,1,1,0
2024-12,울산광역시,동구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-12,울산광역시,동구(울산),39,특수임무유공자,특수임무부상자,8,8,0
2024-12,울산광역시,동구(울산),40,특수임무유공자,특수임무공로자,1,0,1
2024-12,울산광역시,동구(울산),41,중·장기복무제대군인,중·장기복무제대군인,164,164,0
2024-12,울산광역시,북구(울산),1,순국선열,건국훈장,0,0,0
2024-12,울산광역시,북구(울산),2,순국선열,건국포장,0,0,0
2024-12,울산광역시,북구(울산),3,순국선열,대통령표창,0,0,0
2024-12,울산광역시,북구(울산),4,애국지사,건국훈장,3,0,3
2024-12,울산광역시,북구(울산),5,애국지사,건국포장,0,0,0
2024-12,울산광역시,북구(울산),6,애국지사,대통령표창,0,0,0
2024-12,울산광역시,북구(울산),7,전몰·전상·순직·공상군경,전몰군경,99,0,99
2024-12,울산광역시,북구(울산),8,전몰·전상·순직·공상군경,전상군경,593,204,389
2024-12,울산광역시,북구(울산),9,전몰·전상·순직·공상군경,순직군경,34,0,34
2024-12,울산광역시,북구(울산),10,전몰·전상·순직·공상군경,공상군경,249,196,53
2024-12,울산광역시,북구(울산),11,고엽제후유증,고엽제후유증,252,149,103
2024-12,울산광역시,북구(울산),12,무공수훈자,무공수훈자,256,26,230
2024-12,울산광역시,북구(울산),13,보국수훈자,보국수훈자,23,20,3
2024-12,울산광역시,북구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2024-12,울산광역시,북구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-12,울산광역시,북구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-12,울산광역시,북구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-12,울산광역시,북구(울산),18,순직·공상공무원,순직공무원,19,0,19
2024-12,울산광역시,북구(울산),19,순직·공상공무원,공상공무원,6,3,3
2024-12,울산광역시,북구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2024-12,울산광역시,북구(울산),21,6·18자유상이자,6·18자유상이자,0,0,0
2024-12,울산광역시,북구(울산),22,지원대상자,지원순직군경,0,0,0
2024-12,울산광역시,북구(울산),23,지원대상자,지원공상군경,6,4,2
2024-12,울산광역시,북구(울산),24,지원대상자,지원순직공무원,0,0,0
2024-12,울산광역시,북구(울산),25,지원대상자,지원공상공무원,0,0,0
2024-12,울산광역시,북구(울산),26,보훈보상대상자,재해사망군경,9,0,9
2024-12,울산광역시,북구(울산),27,보훈보상대상자,재해부상군경,33,28,5
2024-12,울산광역시,북구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2024-12,울산광역시,북구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2024-12,울산광역시,북구(울산),30,참전유공자,6·25전쟁,44,44,0
2024-12,울산광역시,북구(울산),31,참전유공자,월남전쟁,420,420,0
2024-12,울산광역시,북구(울산),32,참전유공자,6.25및월남전쟁,0,0,0
2024-12,울산광역시,북구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,152,152,0
2024-12,울산광역시,북구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2024-12,울산광역시,북구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-12,울산광역시,북구(울산),36,5.18민주유공자,5·18부상자,1,1,0
2024-12,울산광역시,북구(울산),37,5.18민주유공자,5·18희생자,0,0,0
2024-12,울산광역시,북구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-12,울산광역시,북구(울산),39,특수임무유공자,특수임무부상자,9,9,0
2024-12,울산광역시,북구(울산),40,특수임무유공자,특수임무공로자,8,4,4
2024-12,울산광역시,북구(울산),41,중·장기복무제대군인,중·장기복무제대군인,208,208,0
2024-12,울산광역시,울주군(울산),1,순국선열,건국훈장,1,0,1
2024-12,울산광역시,울주군(울산),2,순국선열,건국포장,0,0,0
2024-12,울산광역시,울주군(울산),3,순국선열,대통령표창,0,0,0
2024-12,울산광역시,울주군(울산),4,애국지사,건국훈장,10,0,10
2024-12,울산광역시,울주군(울산),5,애국지사,건국포장,3,0,3
2024-12,울산광역시,울주군(울산),6,애국지사,대통령표창,14,0,14
2024-12,울산광역시,울주군(울산),7,전몰·전상·순직·공상군경,전몰군경,218,0,218
2024-12,울산광역시,울주군(울산),8,전몰·전상·순직·공상군경,전상군경,990,320,670
2024-12,울산광역시,울주군(울산),9,전몰·전상·순직·공상군경,순직군경,50,0,50
2024-12,울산광역시,울주군(울산),10,전몰·전상·순직·공상군경,공상군경,311,227,84
2024-12,울산광역시,울주군(울산),11,고엽제후유증,고엽제후유증,364,240,124
2024-12,울산광역시,울주군(울산),12,무공수훈자,무공수훈자,415,31,384
2024-12,울산광역시,울주군(울산),13,보국수훈자,보국수훈자,54,43,11
2024-12,울산광역시,울주군(울산),14,재일학도의용군인,재일학도의용군인,2,0,2
2024-12,울산광역시,울주군(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-12,울산광역시,울주군(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-12,울산광역시,울주군(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-12,울산광역시,울주군(울산),18,순직·공상공무원,순직공무원,18,0,18
2024-12,울산광역시,울주군(울산),19,순직·공상공무원,공상공무원,23,8,15
2024-12,울산광역시,울주군(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2024-12,울산광역시,울주군(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2024-12,울산광역시,울주군(울산),22,지원대상자,지원순직군경,2,0,2
2024-12,울산광역시,울주군(울산),23,지원대상자,지원공상군경,14,11,3
2024-12,울산광역시,울주군(울산),24,지원대상자,지원순직공무원,1,0,1
2024-12,울산광역시,울주군(울산),25,지원대상자,지원공상공무원,3,3,0
2024-12,울산광역시,울주군(울산),26,보훈보상대상자,재해사망군경,8,0,8
2024-12,울산광역시,울주군(울산),27,보훈보상대상자,재해부상군경,24,20,4
2024-12,울산광역시,울주군(울산),28,보훈보상대상자,재해사망공무원,3,0,3
2024-12,울산광역시,울주군(울산),29,보훈보상대상자,재해부상공무원,1,1,0
2024-12,울산광역시,울주군(울산),30,참전유공자,6·25전쟁,109,109,0
2024-12,울산광역시,울주군(울산),31,참전유공자,월남전쟁,707,707,0
2024-12,울산광역시,울주군(울산),32,참전유공자,6.25및월남전쟁,2,2,0
2024-12,울산광역시,울주군(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,250,250,0
2024-12,울산광역시,울주군(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-12,울산광역시,울주군(울산),35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2024-12,울산광역시,울주군(울산),36,5.18민주유공자,5·18부상자,1,1,0
2024-12,울산광역시,울주군(울산),37,5.18민주유공자,5·18희생자,5,5,0
2024-12,울산광역시,울주군(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-12,울산광역시,울주군(울산),39,특수임무유공자,특수임무부상자,5,3,2
2024-12,울산광역시,울주군(울산),40,특수임무유공자,특수임무공로자,5,4,1
2024-12,울산광역시,울주군(울산),41,중·장기복무제대군인,중·장기복무제대군인,273,273,0
2024-12,울산광역시,중구(울산),1,순국선열,건국훈장,1,0,1
2024-12,울산광역시,중구(울산),2,순국선열,건국포장,0,0,0
2024-12,울산광역시,중구(울산),3,순국선열,대통령표창,0,0,0
2024-12,울산광역시,중구(울산),4,애국지사,건국훈장,12,0,12
2024-12,울산광역시,중구(울산),5,애국지사,건국포장,1,0,1
2024-12,울산광역시,중구(울산),6,애국지사,대통령표창,5,0,5
2024-12,울산광역시,중구(울산),7,전몰·전상·순직·공상군경,전몰군경,146,0,146
2024-12,울산광역시,중구(울산),8,전몰·전상·순직·공상군경,전상군경,799,309,490
2024-12,울산광역시,중구(울산),9,전몰·전상·순직·공상군경,순직군경,37,0,37
2024-12,울산광역시,중구(울산),10,전몰·전상·순직·공상군경,공상군경,258,185,73
2024-12,울산광역시,중구(울산),11,고엽제후유증,고엽제후유증,383,242,141
2024-12,울산광역시,중구(울산),12,무공수훈자,무공수훈자,343,39,304
2024-12,울산광역시,중구(울산),13,보국수훈자,보국수훈자,22,18,4
2024-12,울산광역시,중구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2024-12,울산광역시,중구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-12,울산광역시,중구(울산),16,4.19혁명유공자,4·19혁명부상자,1,0,1
2024-12,울산광역시,중구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-12,울산광역시,중구(울산),18,순직·공상공무원,순직공무원,21,0,21
2024-12,울산광역시,중구(울산),19,순직·공상공무원,공상공무원,8,4,4
2024-12,울산광역시,중구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2024-12,울산광역시,중구(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2024-12,울산광역시,중구(울산),22,지원대상자,지원순직군경,1,0,1
2024-12,울산광역시,중구(울산),23,지원대상자,지원공상군경,8,7,1
2024-12,울산광역시,중구(울산),24,지원대상자,지원순직공무원,0,0,0
2024-12,울산광역시,중구(울산),25,지원대상자,지원공상공무원,0,0,0
2024-12,울산광역시,중구(울산),26,보훈보상대상자,재해사망군경,2,0,2
2024-12,울산광역시,중구(울산),27,보훈보상대상자,재해부상군경,23,22,1
2024-12,울산광역시,중구(울산),28,보훈보상대상자,재해사망공무원,0,0,0
2024-12,울산광역시,중구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2024-12,울산광역시,중구(울산),30,참전유공자,6·25전쟁,78,78,0
2024-12,울산광역시,중구(울산),31,참전유공자,월남전쟁,691,691,0
2024-12,울산광역시,중구(울산),32,참전유공자,6.25및월남전쟁,2,2,0
2024-12,울산광역시,중구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,214,214,0
2024-12,울산광역시,중구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-12,울산광역시,중구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-12,울산광역시,중구(울산),36,5.18민주유공자,5·18부상자,0,0,0
2024-12,울산광역시,중구(울산),37,5.18민주유공자,5·18희생자,1,1,0
2024-12,울산광역시,중구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-12,울산광역시,중구(울산),39,특수임무유공자,특수임무부상자,5,3,2
