기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2025-03,부산광역시,북구(부산),10,전몰·전상·순직·공상군경,공상군경,472,333,139
2025-03,부산광역시,북구(부산),11,고엽제후유증,고엽제후유증,403,221,182
2025-03,부산광역시,북구(부산),12,무공수훈자,무공수훈자,443,60,383
2025-03,부산광역시,북구(부산),13,보국수훈자,보국수훈자,243,222,21
2025-03,부산광역시,북구(부산),14,재일학도의용군인,재일학도의용군인,2,0,2
2025-03,부산광역시,북구(부산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,부산광역시,북구(부산),16,4.19혁명유공자,4·19혁명부상자,3,1,2
2025-03,부산광역시,북구(부산),17,4.19혁명유공자,4·19혁명공로자,1,1,0
2025-03,부산광역시,북구(부산),18,순직·공상공무원,순직공무원,53,0,53
2025-03,부산광역시,북구(부산),19,순직·공상공무원,공상공무원,52,33,19
2025-03,부산광역시,북구(부산),20,특별공로순직자,특별공로순직자,0,0,0
2025-03,부산광역시,북구(부산),21,6·18자유상이자,6·18자유상이자,1,0,1
2025-03,부산광역시,북구(부산),22,지원대상자,지원순직군경,0,0,0
2025-03,부산광역시,북구(부산),23,지원대상자,지원공상군경,7,7,0
2025-03,부산광역시,북구(부산),24,지원대상자,지원순직공무원,0,0,0
2025-03,부산광역시,북구(부산),25,지원대상자,지원공상공무원,2,1,1
2025-03,부산광역시,북구(부산),26,보훈보상대상자,재해사망군경,11,0,11
2025-03,부산광역시,북구(부산),27,보훈보상대상자,재해부상군경,32,29,3
2025-03,부산광역시,북구(부산),28,보훈보상대상자,재해사망공무원,2,0,2
2025-03,부산광역시,북구(부산),29,보훈보상대상자,재해부상공무원,4,4,0
2025-03,부산광역시,북구(부산),30,참전유공자,6·25전쟁,118,118,0
2025-03,부산광역시,북구(부산),31,참전유공자,월남전쟁,1154,1154,0
2025-03,부산광역시,북구(부산),32,참전유공자,6.25및월남전쟁,3,3,0
2025-03,부산광역시,북구(부산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,387,387,0
2025-03,부산광역시,북구(부산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2025-03,부산광역시,북구(부산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,부산광역시,북구(부산),36,5.18민주유공자,5·18부상자,4,2,2
2025-03,부산광역시,북구(부산),37,5.18민주유공자,5·18희생자,2,2,0
2025-03,부산광역시,북구(부산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,부산광역시,북구(부산),39,특수임무유공자,특수임무부상자,13,12,1
2025-03,부산광역시,북구(부산),40,특수임무유공자,특수임무공로자,12,8,4
2025-03,부산광역시,북구(부산),41,중·장기복무제대군인,중·장기복무제대군인,443,443,0
2025-03,부산광역시,사상구,1,순국선열,건국훈장,2,0,2
2025-03,부산광역시,사상구,2,순국선열,건국포장,0,0,0
2025-03,부산광역시,사상구,3,순국선열,대통령표창,0,0,0
2025-03,부산광역시,사상구,4,애국지사,건국훈장,22,0,22
2025-03,부산광역시,사상구,5,애국지사,건국포장,4,0,4
2025-03,부산광역시,사상구,6,애국지사,대통령표창,4,0,4
2025-03,부산광역시,사상구,7,전몰·전상·순직·공상군경,전몰군경,147,0,147
2025-03,부산광역시,사상구,8,전몰·전상·순직·공상군경,전상군경,851,303,548
2025-03,부산광역시,사상구,9,전몰·전상·순직·공상군경,순직군경,47,0,47
2025-03,부산광역시,사상구,10,전몰·전상·순직·공상군경,공상군경,239,164,75
2025-03,부산광역시,사상구,11,고엽제후유증,고엽제후유증,363,190,173
2025-03,부산광역시,사상구,12,무공수훈자,무공수훈자,368,47,321
2025-03,부산광역시,사상구,13,보국수훈자,보국수훈자,66,60,6
2025-03,부산광역시,사상구,14,재일학도의용군인,재일학도의용군인,1,0,1
2025-03,부산광역시,사상구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,부산광역시,사상구,16,4.19혁명유공자,4·19혁명부상자,2,0,2
2025-03,부산광역시,사상구,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2025-03,부산광역시,사상구,18,순직·공상공무원,순직공무원,27,0,27
2025-03,부산광역시,사상구,19,순직·공상공무원,공상공무원,30,19,11
2025-03,부산광역시,사상구,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,부산광역시,사상구,21,6·18자유상이자,6·18자유상이자,1,0,1
2025-03,부산광역시,사상구,22,지원대상자,지원순직군경,0,0,0
2025-03,부산광역시,사상구,23,지원대상자,지원공상군경,4,4,0
2025-03,부산광역시,사상구,24,지원대상자,지원순직공무원,1,0,1
2025-03,부산광역시,사상구,25,지원대상자,지원공상공무원,1,1,0
2025-03,부산광역시,사상구,26,보훈보상대상자,재해사망군경,5,0,5
2025-03,부산광역시,사상구,27,보훈보상대상자,재해부상군경,28,26,2
2025-03,부산광역시,사상구,28,보훈보상대상자,재해사망공무원,2,0,2
2025-03,부산광역시,사상구,29,보훈보상대상자,재해부상공무원,1,1,0
2025-03,부산광역시,사상구,30,참전유공자,6·25전쟁,57,57,0
2025-03,부산광역시,사상구,31,참전유공자,월남전쟁,853,853,0
2025-03,부산광역시,사상구,32,참전유공자,6.25및월남전쟁,2,2,0
2025-03,부산광역시,사상구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,331,331,0
2025-03,부산광역시,사상구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,부산광역시,사상구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,부산광역시,사상구,36,5.18민주유공자,5·18부상자,4,2,2
2025-03,부산광역시,사상구,37,5.18민주유공자,5·18희생자,1,0,1
2025-03,부산광역시,사상구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,부산광역시,사상구,39,특수임무유공자,특수임무부상자,8,7,1
2025-03,부산광역시,사상구,40,특수임무유공자,특수임무공로자,5,3,2
2025-03,부산광역시,사상구,41,중·장기복무제대군인,중·장기복무제대군인,220,220,0
2025-03,부산광역시,사하구,1,순국선열,건국훈장,2,0,2
2025-03,부산광역시,사하구,2,순국선열,건국포장,0,0,0
2025-03,부산광역시,사하구,3,순국선열,대통령표창,0,0,0
2025-03,부산광역시,사하구,4,애국지사,건국훈장,23,0,23
2025-03,부산광역시,사하구,5,애국지사,건국포장,6,0,6
2025-03,부산광역시,사하구,6,애국지사,대통령표창,27,0,27
2025-03,부산광역시,사하구,7,전몰·전상·순직·공상군경,전몰군경,230,0,230
2025-03,부산광역시,사하구,8,전몰·전상·순직·공상군경,전상군경,1153,431,722
2025-03,부산광역시,사하구,9,전몰·전상·순직·공상군경,순직군경,74,0,74
2025-03,부산광역시,사하구,10,전몰·전상·순직·공상군경,공상군경,399,272,127
2025-03,부산광역시,사하구,11,고엽제후유증,고엽제후유증,454,261,193
2025-03,부산광역시,사하구,12,무공수훈자,무공수훈자,526,62,464
2025-03,부산광역시,사하구,13,보국수훈자,보국수훈자,73,60,13
2025-03,부산광역시,사하구,14,재일학도의용군인,재일학도의용군인,4,0,4
2025-03,부산광역시,사하구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,부산광역시,사하구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,부산광역시,사하구,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2025-03,부산광역시,사하구,18,순직·공상공무원,순직공무원,32,0,32
2025-03,부산광역시,사하구,19,순직·공상공무원,공상공무원,20,11,9
2025-03,부산광역시,사하구,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,부산광역시,사하구,21,6·18자유상이자,6·18자유상이자,3,0,3
2025-03,부산광역시,사하구,22,지원대상자,지원순직군경,2,0,2
2025-03,부산광역시,사하구,23,지원대상자,지원공상군경,7,7,0
2025-03,부산광역시,사하구,24,지원대상자,지원순직공무원,2,0,2
2025-03,부산광역시,사하구,25,지원대상자,지원공상공무원,3,3,0
2025-03,부산광역시,사하구,26,보훈보상대상자,재해사망군경,14,0,14
2025-03,부산광역시,사하구,27,보훈보상대상자,재해부상군경,41,34,7
2025-03,부산광역시,사하구,28,보훈보상대상자,재해사망공무원,1,0,1
2025-03,부산광역시,사하구,29,보훈보상대상자,재해부상공무원,2,1,1
2025-03,부산광역시,사하구,30,참전유공자,6·25전쟁,123,123,0
2025-03,부산광역시,사하구,31,참전유공자,월남전쟁,1321,1321,0
2025-03,부산광역시,사하구,32,참전유공자,6.25및월남전쟁,3,3,0
2025-03,부산광역시,사하구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,408,408,0
2025-03,부산광역시,사하구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,부산광역시,사하구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,부산광역시,사하구,36,5.18민주유공자,5·18부상자,5,4,1
2025-03,부산광역시,사하구,37,5.18민주유공자,5·18희생자,1,1,0
2025-03,부산광역시,사하구,38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2025-03,부산광역시,사하구,39,특수임무유공자,특수임무부상자,12,10,2
2025-03,부산광역시,사하구,40,특수임무유공자,특수임무공로자,13,10,3
2025-03,부산광역시,사하구,41,중·장기복무제대군인,중·장기복무제대군인,324,324,0
2025-03,부산광역시,서구(부산),1,순국선열,건국훈장,0,0,0
2025-03,부산광역시,서구(부산),2,순국선열,건국포장,0,0,0
2025-03,부산광역시,서구(부산),3,순국선열,대통령표창,0,0,0
2025-03,부산광역시,서구(부산),4,애국지사,건국훈장,8,0,8
2025-03,부산광역시,서구(부산),5,애국지사,건국포장,3,0,3
2025-03,부산광역시,서구(부산),6,애국지사,대통령표창,7,0,7
2025-03,부산광역시,서구(부산),7,전몰·전상·순직·공상군경,전몰군경,97,0,97
2025-03,부산광역시,서구(부산),8,전몰·전상·순직·공상군경,전상군경,475,172,303
2025-03,부산광역시,서구(부산),9,전몰·전상·순직·공상군경,순직군경,42,0,42
2025-03,부산광역시,서구(부산),10,전몰·전상·순직·공상군경,공상군경,163,118,45
2025-03,부산광역시,서구(부산),11,고엽제후유증,고엽제후유증,214,117,97
2025-03,부산광역시,서구(부산),12,무공수훈자,무공수훈자,218,29,189
2025-03,부산광역시,서구(부산),13,보국수훈자,보국수훈자,22,17,5
2025-03,부산광역시,서구(부산),14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,부산광역시,서구(부산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,부산광역시,서구(부산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,부산광역시,서구(부산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2025-03,부산광역시,서구(부산),18,순직·공상공무원,순직공무원,17,0,17
2025-03,부산광역시,서구(부산),19,순직·공상공무원,공상공무원,9,2,7
2025-03,부산광역시,서구(부산),20,특별공로순직자,특별공로순직자,0,0,0
2025-03,부산광역시,서구(부산),21,6·18자유상이자,6·18자유상이자,0,0,0
2025-03,부산광역시,서구(부산),22,지원대상자,지원순직군경,0,0,0
2025-03,부산광역시,서구(부산),23,지원대상자,지원공상군경,4,4,0
2025-03,부산광역시,서구(부산),24,지원대상자,지원순직공무원,0,0,0
2025-03,부산광역시,서구(부산),25,지원대상자,지원공상공무원,1,1,0
2025-03,부산광역시,서구(부산),26,보훈보상대상자,재해사망군경,4,0,4
2025-03,부산광역시,서구(부산),27,보훈보상대상자,재해부상군경,9,9,0
2025-03,부산광역시,서구(부산),28,보훈보상대상자,재해사망공무원,2,0,2
2025-03,부산광역시,서구(부산),29,보훈보상대상자,재해부상공무원,0,0,0
2025-03,부산광역시,서구(부산),30,참전유공자,6·25전쟁,61,61,0
2025-03,부산광역시,서구(부산),31,참전유공자,월남전쟁,561,561,0
2025-03,부산광역시,서구(부산),32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,부산광역시,서구(부산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,176,176,0
2025-03,부산광역시,서구(부산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2025-03,부산광역시,서구(부산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,부산광역시,서구(부산),36,5.18민주유공자,5·18부상자,1,1,0
2025-03,부산광역시,서구(부산),37,5.18민주유공자,5·18희생자,1,1,0
2025-03,부산광역시,서구(부산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,부산광역시,서구(부산),39,특수임무유공자,특수임무부상자,13,10,3
2025-03,부산광역시,서구(부산),40,특수임무유공자,특수임무공로자,1,0,1
2025-03,부산광역시,서구(부산),41,중·장기복무제대군인,중·장기복무제대군인,106,106,0
2025-03,부산광역시,수영구,1,순국선열,건국훈장,7,0,7
2025-03,부산광역시,수영구,2,순국선열,건국포장,0,0,0
2025-03,부산광역시,수영구,3,순국선열,대통령표창,0,0,0
2025-03,부산광역시,수영구,4,애국지사,건국훈장,14,0,14
2025-03,부산광역시,수영구,5,애국지사,건국포장,1,0,1
2025-03,부산광역시,수영구,6,애국지사,대통령표창,9,0,9
2025-03,부산광역시,수영구,7,전몰·전상·순직·공상군경,전몰군경,148,0,148
2025-03,부산광역시,수영구,8,전몰·전상·순직·공상군경,전상군경,766,289,477
2025-03,부산광역시,수영구,9,전몰·전상·순직·공상군경,순직군경,63,0,63
2025-03,부산광역시,수영구,10,전몰·전상·순직·공상군경,공상군경,273,178,95
2025-03,부산광역시,수영구,11,고엽제후유증,고엽제후유증,372,217,155
