기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-09,서울특별시,영등포구,16,4.19혁명유공자,4·19혁명부상자,3,1,2
2022-09,서울특별시,영등포구,17,4.19혁명유공자,4·19혁명공로자,8,5,3
2022-09,서울특별시,영등포구,18,순직·공상공무원,순직공무원,60,0,60
2022-09,서울특별시,영등포구,19,순직·공상공무원,공상공무원,28,16,12
2022-09,서울특별시,영등포구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,서울특별시,영등포구,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-09,서울특별시,영등포구,22,지원대상자,지원순직군경,2,0,2
2022-09,서울특별시,영등포구,23,지원대상자,지원공상군경,13,13,0
2022-09,서울특별시,영등포구,24,지원대상자,지원순직공무원,0,0,0
2022-09,서울특별시,영등포구,25,지원대상자,지원공상공무원,3,2,1
2022-09,서울특별시,영등포구,26,보훈보상대상자,재해사망군경,4,0,4
2022-09,서울특별시,영등포구,27,보훈보상대상자,재해부상군경,36,33,3
2022-09,서울특별시,영등포구,28,보훈보상대상자,재해사망공무원,1,0,1
2022-09,서울특별시,영등포구,29,보훈보상대상자,재해부상공무원,2,2,0
2022-09,서울특별시,영등포구,30,참전유공자,6·25전쟁,398,398,0
2022-09,서울특별시,영등포구,31,참전유공자,월남전쟁,1277,1277,0
2022-09,서울특별시,영등포구,32,참전유공자,6.25및월남전쟁,24,24,0
2022-09,서울특별시,영등포구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,298,298,0
2022-09,서울특별시,영등포구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-09,서울특별시,영등포구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2022-09,서울특별시,영등포구,36,5.18민주유공자,5·18부상자,11,8,3
2022-09,서울특별시,영등포구,37,5.18민주유공자,5·18희생자,16,14,2
2022-09,서울특별시,영등포구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,서울특별시,영등포구,39,특수임무유공자,특수임무부상자,6,5,1
2022-09,서울특별시,영등포구,40,특수임무유공자,특수임무공로자,11,10,1
2022-09,서울특별시,영등포구,41,중·장기복무제대군인,중·장기복무제대군인,1135,1135,0
2022-09,서울특별시,용산구,1,순국선열,건국훈장,5,0,5
2022-09,서울특별시,용산구,2,순국선열,건국포장,0,0,0
2022-09,서울특별시,용산구,3,순국선열,대통령표창,0,0,0
2022-09,서울특별시,용산구,4,애국지사,건국훈장,52,0,52
2022-09,서울특별시,용산구,5,애국지사,건국포장,5,0,5
2022-09,서울특별시,용산구,6,애국지사,대통령표창,15,0,15
2022-09,서울특별시,용산구,7,전몰·전상·순직·공상군경,전몰군경,129,0,129
2022-09,서울특별시,용산구,8,전몰·전상·순직·공상군경,전상군경,507,193,314
2022-09,서울특별시,용산구,9,전몰·전상·순직·공상군경,순직군경,52,0,52
2022-09,서울특별시,용산구,10,전몰·전상·순직·공상군경,공상군경,204,147,57
2022-09,서울특별시,용산구,11,고엽제후유증,고엽제후유증,219,124,95
2022-09,서울특별시,용산구,12,무공수훈자,무공수훈자,545,84,461
2022-09,서울특별시,용산구,13,보국수훈자,보국수훈자,298,254,44
2022-09,서울특별시,용산구,14,재일학도의용군인,재일학도의용군인,4,0,4
2022-09,서울특별시,용산구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,서울특별시,용산구,16,4.19혁명유공자,4·19혁명부상자,3,1,2
2022-09,서울특별시,용산구,17,4.19혁명유공자,4·19혁명공로자,13,9,4
2022-09,서울특별시,용산구,18,순직·공상공무원,순직공무원,31,0,31
2022-09,서울특별시,용산구,19,순직·공상공무원,공상공무원,13,5,8
2022-09,서울특별시,용산구,20,특별공로(순직)자,특별공로순직자,4,0,4
2022-09,서울특별시,용산구,21,6·18자유상이자,6·18자유상이자,2,0,2
2022-09,서울특별시,용산구,22,지원대상자,지원순직군경,1,0,1
2022-09,서울특별시,용산구,23,지원대상자,지원공상군경,1,1,0
2022-09,서울특별시,용산구,24,지원대상자,지원순직공무원,0,0,0
2022-09,서울특별시,용산구,25,지원대상자,지원공상공무원,2,2,0
2022-09,서울특별시,용산구,26,보훈보상대상자,재해사망군경,4,0,4
2022-09,서울특별시,용산구,27,보훈보상대상자,재해부상군경,24,20,4
2022-09,서울특별시,용산구,28,보훈보상대상자,재해사망공무원,0,0,0
2022-09,서울특별시,용산구,29,보훈보상대상자,재해부상공무원,1,1,0
2022-09,서울특별시,용산구,30,참전유공자,6·25전쟁,299,299,0
2022-09,서울특별시,용산구,31,참전유공자,월남전쟁,701,701,0
2022-09,서울특별시,용산구,32,참전유공자,6.25및월남전쟁,13,13,0
2022-09,서울특별시,용산구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,148,148,0
2022-09,서울특별시,용산구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-09,서울특별시,용산구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,서울특별시,용산구,36,5.18민주유공자,5·18부상자,10,9,1
2022-09,서울특별시,용산구,37,5.18민주유공자,5·18희생자,7,6,1
2022-09,서울특별시,용산구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,서울특별시,용산구,39,특수임무유공자,특수임무부상자,2,2,0
2022-09,서울특별시,용산구,40,특수임무유공자,특수임무공로자,9,5,4
2022-09,서울특별시,용산구,41,중·장기복무제대군인,중·장기복무제대군인,475,475,0
2022-09,서울특별시,은평구,1,순국선열,건국훈장,11,0,11
2022-09,서울특별시,은평구,2,순국선열,건국포장,0,0,0
2022-09,서울특별시,은평구,3,순국선열,대통령표창,1,0,1
2022-09,서울특별시,은평구,4,애국지사,건국훈장,62,0,62
2022-09,서울특별시,은평구,5,애국지사,건국포장,9,0,9
2022-09,서울특별시,은평구,6,애국지사,대통령표창,32,0,32
2022-09,서울특별시,은평구,7,전몰·전상·순직·공상군경,전몰군경,277,0,277
2022-09,서울특별시,은평구,8,전몰·전상·순직·공상군경,전상군경,1158,450,708
2022-09,서울특별시,은평구,9,전몰·전상·순직·공상군경,순직군경,134,0,134
2022-09,서울특별시,은평구,10,전몰·전상·순직·공상군경,공상군경,479,380,99
2022-09,서울특별시,은평구,11,고엽제후유증,고엽제후유증,528,306,222
2022-09,서울특별시,은평구,12,무공수훈자,무공수훈자,792,136,656
2022-09,서울특별시,은평구,13,보국수훈자,보국수훈자,297,250,47
2022-09,서울특별시,은평구,14,재일학도의용군인,재일학도의용군인,1,0,1
2022-09,서울특별시,은평구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,서울특별시,은평구,16,4.19혁명유공자,4·19혁명부상자,6,0,6
2022-09,서울특별시,은평구,17,4.19혁명유공자,4·19혁명공로자,10,6,4
2022-09,서울특별시,은평구,18,순직·공상공무원,순직공무원,81,0,81
2022-09,서울특별시,은평구,19,순직·공상공무원,공상공무원,32,14,18
2022-09,서울특별시,은평구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,서울특별시,은평구,21,6·18자유상이자,6·18자유상이자,4,0,4
2022-09,서울특별시,은평구,22,지원대상자,지원순직군경,2,0,2
2022-09,서울특별시,은평구,23,지원대상자,지원공상군경,12,11,1
2022-09,서울특별시,은평구,24,지원대상자,지원순직공무원,0,0,0
2022-09,서울특별시,은평구,25,지원대상자,지원공상공무원,3,3,0
2022-09,서울특별시,은평구,26,보훈보상대상자,재해사망군경,8,0,8
2022-09,서울특별시,은평구,27,보훈보상대상자,재해부상군경,47,44,3
2022-09,서울특별시,은평구,28,보훈보상대상자,재해사망공무원,0,0,0
2022-09,서울특별시,은평구,29,보훈보상대상자,재해부상공무원,1,1,0
2022-09,서울특별시,은평구,30,참전유공자,6·25전쟁,485,485,0
2022-09,서울특별시,은평구,31,참전유공자,월남전쟁,1892,1892,0
2022-09,서울특별시,은평구,32,참전유공자,6.25및월남전쟁,19,19,0
2022-09,서울특별시,은평구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,370,370,0
2022-09,서울특별시,은평구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-09,서울특별시,은평구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,서울특별시,은평구,36,5.18민주유공자,5·18부상자,15,11,4
2022-09,서울특별시,은평구,37,5.18민주유공자,5·18희생자,12,10,2
2022-09,서울특별시,은평구,38,특수임무유공자,특수임무사망자 또는 행불자,2,0,2
2022-09,서울특별시,은평구,39,특수임무유공자,특수임무부상자,10,9,1
2022-09,서울특별시,은평구,40,특수임무유공자,특수임무공로자,29,13,16
2022-09,서울특별시,은평구,41,중·장기복무제대군인,중·장기복무제대군인,823,823,0
2022-09,서울특별시,종로구,1,순국선열,건국훈장,6,0,6
2022-09,서울특별시,종로구,2,순국선열,건국포장,0,0,0
2022-09,서울특별시,종로구,3,순국선열,대통령표창,0,0,0
2022-09,서울특별시,종로구,4,애국지사,건국훈장,32,0,32
2022-09,서울특별시,종로구,5,애국지사,건국포장,3,0,3
2022-09,서울특별시,종로구,6,애국지사,대통령표창,17,0,17
2022-09,서울특별시,종로구,7,전몰·전상·순직·공상군경,전몰군경,79,0,79
2022-09,서울특별시,종로구,8,전몰·전상·순직·공상군경,전상군경,338,135,203
2022-09,서울특별시,종로구,9,전몰·전상·순직·공상군경,순직군경,43,0,43
2022-09,서울특별시,종로구,10,전몰·전상·순직·공상군경,공상군경,128,97,31
2022-09,서울특별시,종로구,11,고엽제후유증,고엽제후유증,155,93,62
2022-09,서울특별시,종로구,12,무공수훈자,무공수훈자,338,53,285
2022-09,서울특별시,종로구,13,보국수훈자,보국수훈자,114,88,26
2022-09,서울특별시,종로구,14,재일학도의용군인,재일학도의용군인,2,0,2
2022-09,서울특별시,종로구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,서울특별시,종로구,16,4.19혁명유공자,4·19혁명부상자,5,2,3
2022-09,서울특별시,종로구,17,4.19혁명유공자,4·19혁명공로자,11,5,6
2022-09,서울특별시,종로구,18,순직·공상공무원,순직공무원,16,0,16
2022-09,서울특별시,종로구,19,순직·공상공무원,공상공무원,10,4,6
2022-09,서울특별시,종로구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,서울특별시,종로구,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-09,서울특별시,종로구,22,지원대상자,지원순직군경,1,0,1
2022-09,서울특별시,종로구,23,지원대상자,지원공상군경,3,3,0
2022-09,서울특별시,종로구,24,지원대상자,지원순직공무원,1,0,1
2022-09,서울특별시,종로구,25,지원대상자,지원공상공무원,0,0,0
2022-09,서울특별시,종로구,26,보훈보상대상자,재해사망군경,6,0,6
2022-09,서울특별시,종로구,27,보훈보상대상자,재해부상군경,10,10,0
2022-09,서울특별시,종로구,28,보훈보상대상자,재해사망공무원,1,0,1
2022-09,서울특별시,종로구,29,보훈보상대상자,재해부상공무원,0,0,0
2022-09,서울특별시,종로구,30,참전유공자,6·25전쟁,236,236,0
2022-09,서울특별시,종로구,31,참전유공자,월남전쟁,478,478,0
2022-09,서울특별시,종로구,32,참전유공자,6.25및월남전쟁,5,5,0
2022-09,서울특별시,종로구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,91,91,0
2022-09,서울특별시,종로구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-09,서울특별시,종로구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,서울특별시,종로구,36,5.18민주유공자,5·18부상자,8,6,2
2022-09,서울특별시,종로구,37,5.18민주유공자,5·18희생자,9,9,0
2022-09,서울특별시,종로구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,서울특별시,종로구,39,특수임무유공자,특수임무부상자,0,0,0
2022-09,서울특별시,종로구,40,특수임무유공자,특수임무공로자,8,6,2
2022-09,서울특별시,종로구,41,중·장기복무제대군인,중·장기복무제대군인,185,185,0
2022-09,서울특별시,중구(서울),1,순국선열,건국훈장,3,0,3
2022-09,서울특별시,중구(서울),2,순국선열,건국포장,0,0,0
2022-09,서울특별시,중구(서울),3,순국선열,대통령표창,0,0,0
2022-09,서울특별시,중구(서울),4,애국지사,건국훈장,19,0,19
2022-09,서울특별시,중구(서울),5,애국지사,건국포장,1,0,1
2022-09,서울특별시,중구(서울),6,애국지사,대통령표창,5,0,5
2022-09,서울특별시,중구(서울),7,전몰·전상·순직·공상군경,전몰군경,81,0,81
2022-09,서울특별시,중구(서울),8,전몰·전상·순직·공상군경,전상군경,311,140,171
2022-09,서울특별시,중구(서울),9,전몰·전상·순직·공상군경,순직군경,30,0,30
2022-09,서울특별시,중구(서울),10,전몰·전상·순직·공상군경,공상군경,142,100,42
2022-09,서울특별시,중구(서울),11,고엽제후유증,고엽제후유증,144,94,50
2022-09,서울특별시,중구(서울),12,무공수훈자,무공수훈자,267,48,219
2022-09,서울특별시,중구(서울),13,보국수훈자,보국수훈자,85,69,16
2022-09,서울특별시,중구(서울),14,재일학도의용군인,재일학도의용군인,1,0,1
2022-09,서울특별시,중구(서울),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,서울특별시,중구(서울),16,4.19혁명유공자,4·19혁명부상자,2,1,1
2022-09,서울특별시,중구(서울),17,4.19혁명유공자,4·19혁명공로자,3,2,1
2022-09,서울특별시,중구(서울),18,순직·공상공무원,순직공무원,16,0,16
2022-09,서울특별시,중구(서울),19,순직·공상공무원,공상공무원,5,2,3
2022-09,서울특별시,중구(서울),20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,서울특별시,중구(서울),21,6·18자유상이자,6·18자유상이자,0,0,0
2022-09,서울특별시,중구(서울),22,지원대상자,지원순직군경,0,0,0
2022-09,서울특별시,중구(서울),23,지원대상자,지원공상군경,4,3,1
2022-09,서울특별시,중구(서울),24,지원대상자,지원순직공무원,1,0,1
2022-09,서울특별시,중구(서울),25,지원대상자,지원공상공무원,0,0,0
2022-09,서울특별시,중구(서울),26,보훈보상대상자,재해사망군경,3,0,3
2022-09,서울특별시,중구(서울),27,보훈보상대상자,재해부상군경,15,15,0
2022-09,서울특별시,중구(서울),28,보훈보상대상자,재해사망공무원,0,0,0
2022-09,서울특별시,중구(서울),29,보훈보상대상자,재해부상공무원,1,1,0
2022-09,서울특별시,중구(서울),30,참전유공자,6·25전쟁,160,160,0
2022-09,서울특별시,중구(서울),31,참전유공자,월남전쟁,458,458,0
2022-09,서울특별시,중구(서울),32,참전유공자,6.25및월남전쟁,6,6,0
2022-09,서울특별시,중구(서울),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,109,109,0
2022-09,서울특별시,중구(서울),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-09,서울특별시,중구(서울),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,서울특별시,중구(서울),36,5.18민주유공자,5·18부상자,4,3,1
2022-09,서울특별시,중구(서울),37,5.18민주유공자,5·18희생자,3,3,0
2022-09,서울특별시,중구(서울),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,서울특별시,중구(서울),39,특수임무유공자,특수임무부상자,2,1,1
2022-09,서울특별시,중구(서울),40,특수임무유공자,특수임무공로자,8,5,3
2022-09,서울특별시,중구(서울),41,중·장기복무제대군인,중·장기복무제대군인,140,140,0
2022-09,서울특별시,중랑구,1,순국선열,건국훈장,4,0,4
2022-09,서울특별시,중랑구,2,순국선열,건국포장,0,0,0
2022-09,서울특별시,중랑구,3,순국선열,대통령표창,0,0,0
2022-09,서울특별시,중랑구,4,애국지사,건국훈장,30,0,30
2022-09,서울특별시,중랑구,5,애국지사,건국포장,9,0,9
2022-09,서울특별시,중랑구,6,애국지사,대통령표창,20,0,20
2022-09,서울특별시,중랑구,7,전몰·전상·순직·공상군경,전몰군경,226,0,226
2022-09,서울특별시,중랑구,8,전몰·전상·순직·공상군경,전상군경,999,402,597
2022-09,서울특별시,중랑구,9,전몰·전상·순직·공상군경,순직군경,99,0,99
2022-09,서울특별시,중랑구,10,전몰·전상·순직·공상군경,공상군경,462,352,110
2022-09,서울특별시,중랑구,11,고엽제후유증,고엽제후유증,486,300,186
2022-09,서울특별시,중랑구,12,무공수훈자,무공수훈자,627,97,530
2022-09,서울특별시,중랑구,13,보국수훈자,보국수훈자,184,155,29
2022-09,서울특별시,중랑구,14,재일학도의용군인,재일학도의용군인,1,0,1
2022-09,서울특별시,중랑구,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2022-09,서울특별시,중랑구,16,4.19혁명유공자,4·19혁명부상자,2,0,2
2022-09,서울특별시,중랑구,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2022-09,서울특별시,중랑구,18,순직·공상공무원,순직공무원,39,0,39
2022-09,서울특별시,중랑구,19,순직·공상공무원,공상공무원,15,7,8
2022-09,서울특별시,중랑구,20,특별공로(순직)자,특별공로순직자,1,0,1
2022-09,서울특별시,중랑구,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-09,서울특별시,중랑구,22,지원대상자,지원순직군경,3,0,3
2022-09,서울특별시,중랑구,23,지원대상자,지원공상군경,9,8,1
2022-09,서울특별시,중랑구,24,지원대상자,지원순직공무원,1,0,1
2022-09,서울특별시,중랑구,25,지원대상자,지원공상공무원,3,3,0
2022-09,서울특별시,중랑구,26,보훈보상대상자,재해사망군경,7,0,7
2022-09,서울특별시,중랑구,27,보훈보상대상자,재해부상군경,43,39,4
2022-09,서울특별시,중랑구,28,보훈보상대상자,재해사망공무원,0,0,0
2022-09,서울특별시,중랑구,29,보훈보상대상자,재해부상공무원,0,0,0
2022-09,서울특별시,중랑구,30,참전유공자,6·25전쟁,350,350,0
2022-09,서울특별시,중랑구,31,참전유공자,월남전쟁,1490,1490,0
2022-09,서울특별시,중랑구,32,참전유공자,6.25및월남전쟁,9,9,0
2022-09,서울특별시,중랑구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,304,304,0
2022-09,서울특별시,중랑구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-09,서울특별시,중랑구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2022-09,서울특별시,중랑구,36,5.18민주유공자,5·18부상자,10,8,2
2022-09,서울특별시,중랑구,37,5.18민주유공자,5·18희생자,8,8,0
2022-09,서울특별시,중랑구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,서울특별시,중랑구,39,특수임무유공자,특수임무부상자,10,8,2
2022-09,서울특별시,중랑구,40,특수임무유공자,특수임무공로자,15,7,8
2022-09,서울특별시,중랑구,41,중·장기복무제대군인,중·장기복무제대군인,452,452,0
2022-06,서울특별시,서울특별시,1,순국선열,건국훈장,218,0,218
2022-06,서울특별시,서울특별시,2,순국선열,건국포장,11,0,11
2022-06,서울특별시,서울특별시,3,순국선열,대통령표창,11,0,11
2022-06,서울특별시,서울특별시,4,애국지사,건국훈장,1220,1,1219
2022-06,서울특별시,서울특별시,5,애국지사,건국포장,192,0,192
2022-06,서울특별시,서울특별시,6,애국지사,대통령표창,534,2,532
2022-06,서울특별시,서울특별시,7,전몰·전상·순직·공상군경,전몰군경,5984,0,5984
2022-06,서울특별시,서울특별시,8,전몰·전상·순직·공상군경,전상군경,22224,9063,13161
2022-06,서울특별시,서울특별시,9,전몰·전상·순직·공상군경,순직군경,2681,0,2681
2022-06,서울특별시,서울특별시,10,전몰·전상·순직·공상군경,공상군경,10414,7929,2485
2022-06,서울특별시,서울특별시,11,고엽제후유증,고엽제후유증,10537,6409,4128
2022-06,서울특별시,서울특별시,12,무공수훈자,무공수훈자,16868,3370,13498
2022-06,서울특별시,서울특별시,13,보국수훈자,보국수훈자,7516,6182,1334
2022-06,서울특별시,서울특별시,14,재일학도의용군인,재일학도의용군인,55,1,54
2022-06,서울특별시,서울특별시,15,4.19혁명유공자,4·19혁명사망자,10,0,10
2022-06,서울특별시,서울특별시,16,4.19혁명유공자,4·19혁명부상자,111,39,72
2022-06,서울특별시,서울특별시,17,4.19혁명유공자,4·19혁명공로자,207,127,80
2022-06,서울특별시,서울특별시,18,순직·공상공무원,순직공무원,1445,0,1445
2022-06,서울특별시,서울특별시,19,순직·공상공무원,공상공무원,694,361,333
2022-06,서울특별시,서울특별시,20,특별공로(순직)자,특별공로순직자,9,0,9
2022-06,서울특별시,서울특별시,21,6·18자유상이자,6·18자유상이자,88,11,77
2022-06,서울특별시,서울특별시,22,지원대상자,지원순직군경,28,0,28
2022-06,서울특별시,서울특별시,23,지원대상자,지원공상군경,276,264,12
2022-06,서울특별시,서울특별시,24,지원대상자,지원순직공무원,28,0,28
2022-06,서울특별시,서울특별시,25,지원대상자,지원공상공무원,50,43,7
2022-06,서울특별시,서울특별시,26,보훈보상대상자,재해사망군경,179,0,179
2022-06,서울특별시,서울특별시,27,보훈보상대상자,재해부상군경,929,874,55
2022-06,서울특별시,서울특별시,28,보훈보상대상자,재해사망공무원,24,0,24
2022-06,서울특별시,서울특별시,29,보훈보상대상자,재해부상공무원,14,14,0
2022-06,서울특별시,서울특별시,30,참전유공자,6·25전쟁,9908,9908,0
2022-06,서울특별시,서울특별시,31,참전유공자,월남전쟁,34465,34465,0
2022-06,서울특별시,서울특별시,32,참전유공자,6.25및월남전쟁,459,459,0
2022-06,서울특별시,서울특별시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,7357,7357,0
2022-06,서울특별시,서울특별시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,23,23,0
2022-06,서울특별시,서울특별시,35,5.18민주유공자,5·18사망자 또는 행불자,9,0,9
2022-06,서울특별시,서울특별시,36,5.18민주유공자,5·18부상자,301,243,58
2022-06,서울특별시,서울특별시,37,5.18민주유공자,5·18희생자,274,253,21
2022-06,서울특별시,서울특별시,38,특수임무유공자,특수임무사망자 또는 행불자,3,0,3
2022-06,서울특별시,서울특별시,39,특수임무유공자,특수임무부상자,166,139,27
2022-06,서울특별시,서울특별시,40,특수임무유공자,특수임무공로자,417,273,144
2022-06,서울특별시,서울특별시,41,중·장기복무제대군인,중·장기복무제대군인,15028,15028,0
2022-06,서울특별시,강남구,1,순국선열,건국훈장,17,0,17
2022-06,서울특별시,강남구,2,순국선열,건국포장,3,0,3
2022-06,서울특별시,강남구,3,순국선열,대통령표창,0,0,0
2022-06,서울특별시,강남구,4,애국지사,건국훈장,102,0,102
2022-06,서울특별시,강남구,5,애국지사,건국포장,24,0,24
2022-06,서울특별시,강남구,6,애국지사,대통령표창,35,1,34
2022-06,서울특별시,강남구,7,전몰·전상·순직·공상군경,전몰군경,323,0,323
2022-06,서울특별시,강남구,8,전몰·전상·순직·공상군경,전상군경,1011,443,568
2022-06,서울특별시,강남구,9,전몰·전상·순직·공상군경,순직군경,146,0,146
2022-06,서울특별시,강남구,10,전몰·전상·순직·공상군경,공상군경,567,455,112
2022-06,서울특별시,강남구,11,고엽제후유증,고엽제후유증,508,320,188
2022-06,서울특별시,강남구,12,무공수훈자,무공수훈자,1079,216,863
2022-06,서울특별시,강남구,13,보국수훈자,보국수훈자,574,451,123
2022-06,서울특별시,강남구,14,재일학도의용군인,재일학도의용군인,5,1,4
2022-06,서울특별시,강남구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,서울특별시,강남구,16,4.19혁명유공자,4·19혁명부상자,14,5,9
2022-06,서울특별시,강남구,17,4.19혁명유공자,4·19혁명공로자,19,14,5
2022-06,서울특별시,강남구,18,순직·공상공무원,순직공무원,110,0,110
2022-06,서울특별시,강남구,19,순직·공상공무원,공상공무원,42,24,18
2022-06,서울특별시,강남구,20,특별공로(순직)자,특별공로순직자,2,0,2
2022-06,서울특별시,강남구,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-06,서울특별시,강남구,22,지원대상자,지원순직군경,0,0,0
2022-06,서울특별시,강남구,23,지원대상자,지원공상군경,14,13,1
2022-06,서울특별시,강남구,24,지원대상자,지원순직공무원,1,0,1
2022-06,서울특별시,강남구,25,지원대상자,지원공상공무원,2,2,0
2022-06,서울특별시,강남구,26,보훈보상대상자,재해사망군경,3,0,3
2022-06,서울특별시,강남구,27,보훈보상대상자,재해부상군경,38,37,1
2022-06,서울특별시,강남구,28,보훈보상대상자,재해사망공무원,0,0,0
2022-06,서울특별시,강남구,29,보훈보상대상자,재해부상공무원,0,0,0
2022-06,서울특별시,강남구,30,참전유공자,6·25전쟁,487,487,0
2022-06,서울특별시,강남구,31,참전유공자,월남전쟁,1703,1703,0
2022-06,서울특별시,강남구,32,참전유공자,6.25및월남전쟁,30,30,0
2022-06,서울특별시,강남구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,312,312,0
2022-06,서울특별시,강남구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,6,6,0
2022-06,서울특별시,강남구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2022-06,서울특별시,강남구,36,5.18민주유공자,5·18부상자,22,16,6
2022-06,서울특별시,강남구,37,5.18민주유공자,5·18희생자,12,11,1
2022-06,서울특별시,강남구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-06,서울특별시,강남구,39,특수임무유공자,특수임무부상자,2,2,0
2022-06,서울특별시,강남구,40,특수임무유공자,특수임무공로자,22,10,12
2022-06,서울특별시,강남구,41,중·장기복무제대군인,중·장기복무제대군인,611,611,0
2022-06,서울특별시,강동구,1,순국선열,건국훈장,14,0,14
2022-06,서울특별시,강동구,2,순국선열,건국포장,1,0,1
2022-06,서울특별시,강동구,3,순국선열,대통령표창,0,0,0
2022-06,서울특별시,강동구,4,애국지사,건국훈장,59,0,59
2022-06,서울특별시,강동구,5,애국지사,건국포장,12,0,12
2022-06,서울특별시,강동구,6,애국지사,대통령표창,25,0,25
2022-06,서울특별시,강동구,7,전몰·전상·순직·공상군경,전몰군경,338,0,338
2022-06,서울특별시,강동구,8,전몰·전상·순직·공상군경,전상군경,1383,590,793
2022-06,서울특별시,강동구,9,전몰·전상·순직·공상군경,순직군경,135,0,135
2022-06,서울특별시,강동구,10,전몰·전상·순직·공상군경,공상군경,676,521,155
2022-06,서울특별시,강동구,11,고엽제후유증,고엽제후유증,654,411,243
2022-06,서울특별시,강동구,12,무공수훈자,무공수훈자,817,156,661
2022-06,서울특별시,강동구,13,보국수훈자,보국수훈자,335,289,46
2022-06,서울특별시,강동구,14,재일학도의용군인,재일학도의용군인,2,0,2
2022-06,서울특별시,강동구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,서울특별시,강동구,16,4.19혁명유공자,4·19혁명부상자,4,4,0
2022-06,서울특별시,강동구,17,4.19혁명유공자,4·19혁명공로자,12,5,7
2022-06,서울특별시,강동구,18,순직·공상공무원,순직공무원,67,0,67
2022-06,서울특별시,강동구,19,순직·공상공무원,공상공무원,55,26,29
2022-06,서울특별시,강동구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,서울특별시,강동구,21,6·18자유상이자,6·18자유상이자,5,0,5
2022-06,서울특별시,강동구,22,지원대상자,지원순직군경,0,0,0
2022-06,서울특별시,강동구,23,지원대상자,지원공상군경,19,18,1
2022-06,서울특별시,강동구,24,지원대상자,지원순직공무원,4,0,4
2022-06,서울특별시,강동구,25,지원대상자,지원공상공무원,2,2,0
2022-06,서울특별시,강동구,26,보훈보상대상자,재해사망군경,14,0,14
2022-06,서울특별시,강동구,27,보훈보상대상자,재해부상군경,36,36,0
2022-06,서울특별시,강동구,28,보훈보상대상자,재해사망공무원,1,0,1
2022-06,서울특별시,강동구,29,보훈보상대상자,재해부상공무원,0,0,0
2022-06,서울특별시,강동구,30,참전유공자,6·25전쟁,341,341,0
2022-06,서울특별시,강동구,31,참전유공자,월남전쟁,1810,1810,0
