기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2023-12,충청남도,금산군(충남),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,충청남도,금산군(충남),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,충청남도,금산군(충남),36,5.18민주유공자,5·18부상자,1,0,1
2023-12,충청남도,금산군(충남),37,5.18민주유공자,5·18희생자,1,0,1
2023-12,충청남도,금산군(충남),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,충청남도,금산군(충남),39,특수임무유공자,특수임무부상자,1,1,0
2023-12,충청남도,금산군(충남),40,특수임무유공자,특수임무공로자,4,4,0
2023-12,충청남도,금산군(충남),41,중·장기복무제대군인,중·장기복무제대군인,100,100,0
2023-12,충청남도,논산시,1,순국선열,건국훈장,2,0,2
2023-12,충청남도,논산시,2,순국선열,건국포장,0,0,0
2023-12,충청남도,논산시,3,순국선열,대통령표창,1,0,1
2023-12,충청남도,논산시,4,애국지사,건국훈장,3,0,3
2023-12,충청남도,논산시,5,애국지사,건국포장,1,0,1
2023-12,충청남도,논산시,6,애국지사,대통령표창,3,0,3
2023-12,충청남도,논산시,7,전몰·전상·순직·공상군경,전몰군경,116,0,116
2023-12,충청남도,논산시,8,전몰·전상·순직·공상군경,전상군경,490,204,286
2023-12,충청남도,논산시,9,전몰·전상·순직·공상군경,순직군경,51,0,51
2023-12,충청남도,논산시,10,전몰·전상·순직·공상군경,공상군경,178,129,49
2023-12,충청남도,논산시,11,고엽제후유증,고엽제후유증,245,152,93
2023-12,충청남도,논산시,12,무공수훈자,무공수훈자,220,29,191
2023-12,충청남도,논산시,13,보국수훈자,보국수훈자,207,184,23
2023-12,충청남도,논산시,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-12,충청남도,논산시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,충청남도,논산시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-12,충청남도,논산시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-12,충청남도,논산시,18,순직·공상공무원,순직공무원,22,0,22
2023-12,충청남도,논산시,19,순직·공상공무원,공상공무원,19,13,6
2023-12,충청남도,논산시,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,충청남도,논산시,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-12,충청남도,논산시,22,지원대상자,지원순직군경,0,0,0
2023-12,충청남도,논산시,23,지원대상자,지원공상군경,4,4,0
2023-12,충청남도,논산시,24,지원대상자,지원순직공무원,1,0,1
2023-12,충청남도,논산시,25,지원대상자,지원공상공무원,2,2,0
2023-12,충청남도,논산시,26,보훈보상대상자,재해사망군경,8,0,8
2023-12,충청남도,논산시,27,보훈보상대상자,재해부상군경,8,4,4
2023-12,충청남도,논산시,28,보훈보상대상자,재해사망공무원,0,0,0
2023-12,충청남도,논산시,29,보훈보상대상자,재해부상공무원,0,0,0
2023-12,충청남도,논산시,30,참전유공자,6·25전쟁,323,323,0
2023-12,충청남도,논산시,31,참전유공자,월남전쟁,544,544,0
2023-12,충청남도,논산시,32,참전유공자,6.25및월남전쟁,4,4,0
2023-12,충청남도,논산시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,161,161,0
2023-12,충청남도,논산시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,충청남도,논산시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,충청남도,논산시,36,5.18민주유공자,5·18부상자,0,0,0
2023-12,충청남도,논산시,37,5.18민주유공자,5·18희생자,4,3,1
2023-12,충청남도,논산시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,충청남도,논산시,39,특수임무유공자,특수임무부상자,2,2,0
2023-12,충청남도,논산시,40,특수임무유공자,특수임무공로자,4,3,1
2023-12,충청남도,논산시,41,중·장기복무제대군인,중·장기복무제대군인,426,426,0
2023-12,충청남도,당진시,1,순국선열,건국훈장,3,0,3
2023-12,충청남도,당진시,2,순국선열,건국포장,0,0,0
2023-12,충청남도,당진시,3,순국선열,대통령표창,0,0,0
2023-12,충청남도,당진시,4,애국지사,건국훈장,7,0,7
2023-12,충청남도,당진시,5,애국지사,건국포장,0,0,0
2023-12,충청남도,당진시,6,애국지사,대통령표창,33,0,33
2023-12,충청남도,당진시,7,전몰·전상·순직·공상군경,전몰군경,70,0,70
2023-12,충청남도,당진시,8,전몰·전상·순직·공상군경,전상군경,401,177,224
2023-12,충청남도,당진시,9,전몰·전상·순직·공상군경,순직군경,45,0,45
2023-12,충청남도,당진시,10,전몰·전상·순직·공상군경,공상군경,133,93,40
2023-12,충청남도,당진시,11,고엽제후유증,고엽제후유증,188,124,64
2023-12,충청남도,당진시,12,무공수훈자,무공수훈자,194,32,162
2023-12,충청남도,당진시,13,보국수훈자,보국수훈자,42,38,4
2023-12,충청남도,당진시,14,재일학도의용군인,재일학도의용군인,2,0,2
2023-12,충청남도,당진시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,충청남도,당진시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-12,충청남도,당진시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-12,충청남도,당진시,18,순직·공상공무원,순직공무원,15,0,15
2023-12,충청남도,당진시,19,순직·공상공무원,공상공무원,14,5,9
2023-12,충청남도,당진시,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,충청남도,당진시,21,6·18자유상이자,6·18자유상이자,2,0,2
2023-12,충청남도,당진시,22,지원대상자,지원순직군경,1,0,1
2023-12,충청남도,당진시,23,지원대상자,지원공상군경,8,8,0
2023-12,충청남도,당진시,24,지원대상자,지원순직공무원,0,0,0
2023-12,충청남도,당진시,25,지원대상자,지원공상공무원,1,0,1
2023-12,충청남도,당진시,26,보훈보상대상자,재해사망군경,10,0,10
2023-12,충청남도,당진시,27,보훈보상대상자,재해부상군경,22,19,3
2023-12,충청남도,당진시,28,보훈보상대상자,재해사망공무원,0,0,0
2023-12,충청남도,당진시,29,보훈보상대상자,재해부상공무원,0,0,0
2023-12,충청남도,당진시,30,참전유공자,6·25전쟁,172,172,0
2023-12,충청남도,당진시,31,참전유공자,월남전쟁,545,545,0
2023-12,충청남도,당진시,32,참전유공자,6.25및월남전쟁,1,1,0
2023-12,충청남도,당진시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,183,183,0
2023-12,충청남도,당진시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2023-12,충청남도,당진시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,충청남도,당진시,36,5.18민주유공자,5·18부상자,0,0,0
2023-12,충청남도,당진시,37,5.18민주유공자,5·18희생자,1,1,0
2023-12,충청남도,당진시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,충청남도,당진시,39,특수임무유공자,특수임무부상자,1,0,1
2023-12,충청남도,당진시,40,특수임무유공자,특수임무공로자,5,4,1
2023-12,충청남도,당진시,41,중·장기복무제대군인,중·장기복무제대군인,222,222,0
2023-12,충청남도,보령시,1,순국선열,건국훈장,0,0,0
2023-12,충청남도,보령시,2,순국선열,건국포장,0,0,0
2023-12,충청남도,보령시,3,순국선열,대통령표창,0,0,0
2023-12,충청남도,보령시,4,애국지사,건국훈장,6,0,6
2023-12,충청남도,보령시,5,애국지사,건국포장,1,0,1
2023-12,충청남도,보령시,6,애국지사,대통령표창,7,0,7
2023-12,충청남도,보령시,7,전몰·전상·순직·공상군경,전몰군경,69,0,69
2023-12,충청남도,보령시,8,전몰·전상·순직·공상군경,전상군경,343,133,210
2023-12,충청남도,보령시,9,전몰·전상·순직·공상군경,순직군경,32,0,32
2023-12,충청남도,보령시,10,전몰·전상·순직·공상군경,공상군경,132,90,42
2023-12,충청남도,보령시,11,고엽제후유증,고엽제후유증,154,99,55
2023-12,충청남도,보령시,12,무공수훈자,무공수훈자,172,24,148
2023-12,충청남도,보령시,13,보국수훈자,보국수훈자,72,65,7
2023-12,충청남도,보령시,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-12,충청남도,보령시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,충청남도,보령시,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2023-12,충청남도,보령시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-12,충청남도,보령시,18,순직·공상공무원,순직공무원,23,0,23
2023-12,충청남도,보령시,19,순직·공상공무원,공상공무원,13,7,6
2023-12,충청남도,보령시,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,충청남도,보령시,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-12,충청남도,보령시,22,지원대상자,지원순직군경,2,0,2
2023-12,충청남도,보령시,23,지원대상자,지원공상군경,5,5,0
2023-12,충청남도,보령시,24,지원대상자,지원순직공무원,0,0,0
2023-12,충청남도,보령시,25,지원대상자,지원공상공무원,0,0,0
2023-12,충청남도,보령시,26,보훈보상대상자,재해사망군경,3,0,3
2023-12,충청남도,보령시,27,보훈보상대상자,재해부상군경,6,5,1
2023-12,충청남도,보령시,28,보훈보상대상자,재해사망공무원,0,0,0
2023-12,충청남도,보령시,29,보훈보상대상자,재해부상공무원,1,1,0
2023-12,충청남도,보령시,30,참전유공자,6·25전쟁,122,122,0
2023-12,충청남도,보령시,31,참전유공자,월남전쟁,409,409,0
2023-12,충청남도,보령시,32,참전유공자,6.25및월남전쟁,0,0,0
2023-12,충청남도,보령시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,149,149,0
2023-12,충청남도,보령시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,충청남도,보령시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,충청남도,보령시,36,5.18민주유공자,5·18부상자,0,0,0
2023-12,충청남도,보령시,37,5.18민주유공자,5·18희생자,0,0,0
2023-12,충청남도,보령시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,충청남도,보령시,39,특수임무유공자,특수임무부상자,3,3,0
2023-12,충청남도,보령시,40,특수임무유공자,특수임무공로자,3,3,0
2023-12,충청남도,보령시,41,중·장기복무제대군인,중·장기복무제대군인,176,176,0
2023-12,충청남도,부여군,1,순국선열,건국훈장,1,0,1
2023-12,충청남도,부여군,2,순국선열,건국포장,0,0,0
2023-12,충청남도,부여군,3,순국선열,대통령표창,1,0,1
2023-12,충청남도,부여군,4,애국지사,건국훈장,9,0,9
2023-12,충청남도,부여군,5,애국지사,건국포장,4,0,4
2023-12,충청남도,부여군,6,애국지사,대통령표창,11,0,11
2023-12,충청남도,부여군,7,전몰·전상·순직·공상군경,전몰군경,56,0,56
2023-12,충청남도,부여군,8,전몰·전상·순직·공상군경,전상군경,221,96,125
2023-12,충청남도,부여군,9,전몰·전상·순직·공상군경,순직군경,15,0,15
2023-12,충청남도,부여군,10,전몰·전상·순직·공상군경,공상군경,89,54,35
2023-12,충청남도,부여군,11,고엽제후유증,고엽제후유증,106,70,36
2023-12,충청남도,부여군,12,무공수훈자,무공수훈자,132,22,110
2023-12,충청남도,부여군,13,보국수훈자,보국수훈자,33,30,3
2023-12,충청남도,부여군,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-12,충청남도,부여군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,충청남도,부여군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-12,충청남도,부여군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-12,충청남도,부여군,18,순직·공상공무원,순직공무원,18,0,18
2023-12,충청남도,부여군,19,순직·공상공무원,공상공무원,9,7,2
2023-12,충청남도,부여군,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,충청남도,부여군,21,6·18자유상이자,6·18자유상이자,1,0,1
2023-12,충청남도,부여군,22,지원대상자,지원순직군경,0,0,0
2023-12,충청남도,부여군,23,지원대상자,지원공상군경,3,3,0
2023-12,충청남도,부여군,24,지원대상자,지원순직공무원,2,0,2
2023-12,충청남도,부여군,25,지원대상자,지원공상공무원,1,1,0
2023-12,충청남도,부여군,26,보훈보상대상자,재해사망군경,0,0,0
2023-12,충청남도,부여군,27,보훈보상대상자,재해부상군경,11,8,3
2023-12,충청남도,부여군,28,보훈보상대상자,재해사망공무원,0,0,0
2023-12,충청남도,부여군,29,보훈보상대상자,재해부상공무원,0,0,0
2023-12,충청남도,부여군,30,참전유공자,6·25전쟁,131,131,0
2023-12,충청남도,부여군,31,참전유공자,월남전쟁,316,316,0
2023-12,충청남도,부여군,32,참전유공자,6.25및월남전쟁,0,0,0
2023-12,충청남도,부여군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,98,98,0
2023-12,충청남도,부여군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2023-12,충청남도,부여군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,충청남도,부여군,36,5.18민주유공자,5·18부상자,0,0,0
2023-12,충청남도,부여군,37,5.18민주유공자,5·18희생자,2,1,1
2023-12,충청남도,부여군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,충청남도,부여군,39,특수임무유공자,특수임무부상자,0,0,0
2023-12,충청남도,부여군,40,특수임무유공자,특수임무공로자,2,2,0
2023-12,충청남도,부여군,41,중·장기복무제대군인,중·장기복무제대군인,91,91,0
2023-12,충청남도,서산시,1,순국선열,건국훈장,2,0,2
2023-12,충청남도,서산시,2,순국선열,건국포장,0,0,0
2023-12,충청남도,서산시,3,순국선열,대통령표창,0,0,0
2023-12,충청남도,서산시,4,애국지사,건국훈장,8,0,8
2023-12,충청남도,서산시,5,애국지사,건국포장,1,0,1
2023-12,충청남도,서산시,6,애국지사,대통령표창,15,0,15
2023-12,충청남도,서산시,7,전몰·전상·순직·공상군경,전몰군경,86,0,86
2023-12,충청남도,서산시,8,전몰·전상·순직·공상군경,전상군경,395,187,208
2023-12,충청남도,서산시,9,전몰·전상·순직·공상군경,순직군경,70,0,70
2023-12,충청남도,서산시,10,전몰·전상·순직·공상군경,공상군경,203,158,45
2023-12,충청남도,서산시,11,고엽제후유증,고엽제후유증,170,116,54
